972.312000000	2061.478000000	0.356680000	61.150550000	12.030320000	2841.428170000	1204.040650000	0.576370000	-2.164330000
972.464400000	2087.053000000	0.341180000	65.900570000	10.434000000	2801.959900000	1196.850960000	0.485760000	-1.388950000
972.616800000	2100.962500000	0.332750000	68.661410000	9.303770000	2777.344960000	1189.140940000	0.421340000	-1.779990000
972.769200000	2100.434500000	0.333070000	69.870220000	8.307160000	2746.057270000	1173.261640000	0.393220000	-1.760500000
972.921600000	2093.405500000	0.337330000	68.375830000	7.698060000	2707.699090000	1131.984280000	0.384730000	-2.151940000
973.074000000	2080.717000000	0.345020000	69.756250000	7.422210000	2647.743290000	1089.312980000	0.373510000	-2.151940000
973.226400000	2060.752000000	0.357120000	70.164910000	7.438070000	2562.147630000	1061.526060000	0.401910000	-1.779990000
973.378800000	2045.324500000	0.366470000	72.570870000	7.280690000	2555.115640000	1037.393510000	0.431880000	-2.151940000
973.531200000	2064.382000000	0.354920000	77.765890000	7.154850000	2593.587850000	1067.567830000	0.414770000	-7.743980000
973.683600000	2102.101000000	0.332060000	85.535250000	6.947660000	2566.870860000	1067.062910000	0.351080000	-5.535880000
973.836000000	2143.219000000	0.307140000	90.921450000	6.716640000	2508.592420000	1064.636870000	0.249720000	-2.897970000
973.988400000	2146.370500000	0.305230000	88.094090000	6.450210000	2473.941640000	1055.677680000	0.225760000	-0.996830000
974.140800000	2143.087000000	0.307220000	82.946420000	6.324560000	2481.003800000	1058.918280000	0.209880000	-0.996830000
974.293200000	2155.049500000	0.299970000	81.417760000	6.339010000	2493.535050000	1032.628730000	0.162980000	-1.779990000
974.445600000	2158.250500000	0.298030000	88.247950000	6.345460000	2501.136510000	1037.068740000	0.128980000	-2.547590000
974.598000000	2151.848500000	0.301910000	95.713380000	6.381380000	2506.729430000	1049.500440000	0.127720000	-5.612570000
974.750400000	2113.486000000	0.325160000	92.794520000	6.392710000	2507.253180000	1076.284830000	0.199690000	-5.606830000
974.902800000	2089.429000000	0.339740000	88.290080000	6.399030000	2516.653840000	1058.088250000	0.251310000	-11.650920000
975.055200000	2082.400000000	0.344000000	83.326580000	6.413520000	2521.613240000	1039.708830000	0.274480000	-11.262580000
975.207600000	2102.596000000	0.331760000	86.279700000	6.462670000	2527.593730000	1020.730370000	0.265310000	-10.638830000
975.360000000	2093.257000000	0.337420000	83.518870000	6.747970000	2556.167760000	1003.009980000	0.322240000	-10.144630000
975.512400000	2081.179000000	0.344740000	80.857120000	7.316070000	2586.356120000	1007.807870000	0.385740000	-10.141320000
975.664800000	2061.362500000	0.356750000	76.357930000	7.944170000	2633.634480000	1049.121860000	0.437900000	-10.141320000
975.817200000	2052.205000000	0.362300000	74.977080000	8.858020000	2725.882470000	1068.738650000	0.473090000	-6.723690000
975.969600000	2046.397000000	0.365820000	69.738200000	10.009130000	2854.718430000	1094.588110000	0.519160000	-3.319610000
976.122000000	2040.622000000	0.369320000	63.456450000	11.710300000	2878.453340000	1110.207390000	0.605380000	-3.693180000
976.274400000	2026.019500000	0.378170000	53.738750000	14.381330000	2874.164770000	1156.800290000	0.708360000	-4.065660000
976.426800000	2006.335000000	0.390100000	50.421270000	18.154810000	2913.481640000	1388.897690000	0.742320000	-4.065660000
976.579200000	2005.477000000	0.390620000	48.713400000	21.100680000	2921.597100000	1398.837610000	0.700350000	-3.151350000
976.731600000	2034.220000000	0.373200000	55.173740000	21.619710000	2923.337210000	1419.230890000	0.593780000	-2.909340000
976.884000000	2081.212000000	0.344720000	65.217690000	19.842760000	2925.152380000	1300.561020000	0.457410000	-8.231490000
977.036400000	2109.889000000	0.327340000	75.139890000	17.645720000	2936.832090000	1293.518320000	0.441530000	-6.337150000
977.188800000	2092.910500000	0.337630000	77.756790000	16.508900000	2946.051870000	1292.521050000	0.521810000	-1.381710000
977.341200000	2067.682000000	0.352920000	69.539470000	17.088040000	2937.811500000	1365.146690000	0.624110000	-3.319610000
977.493600000	2045.720500000	0.366230000	60.368920000	19.971660000	2937.995570000	1456.472750000	0.710180000	-1.779990000
977.646000000	2029.666000000	0.375960000	54.604850000	23.642250000	2969.981550000	1491.459340000	0.756360000	-4.065660000
977.798400000	2014.618000000	0.385080000	53.445300000	29.318040000	3026.061060000	1386.678600000	0.766650000	-3.319610000
977.950800000	2005.246000000	0.390760000	52.533550000	34.455210000	3101.589200000	1428.114870000	0.775850000	-2.533120000
978.103200000	2000.939500000	0.393370000	52.586920000	35.428790000	3151.244180000	1418.427240000	0.785930000	-1.784340000
978.255600000	1996.418500000	0.396110000	52.366050000	34.302240000	3175.645090000	1433.830760000	0.792460000	-4.064050000
978.408000000	2006.929000000	0.389740000	54.714370000	32.922520000	3192.030780000	1416.004190000	0.776540000	-4.064050000
978.560400000	2015.360500000	0.384630000	55.709940000	30.977530000	3198.364790000	1416.836180000	0.726150000	-4.064050000
978.712800000	2023.841500000	0.379490000	56.608200000	28.680250000	3198.176850000	1443.899670000	0.693480000	-5.229090000
978.865200000	2023.759000000	0.379540000	55.392440000	28.066790000	3196.452930000	1452.496500000	0.692760000	-5.003800000
979.017600000	2025.227500000	0.378650000	53.735940000	27.407390000	3196.982690000	1462.979140000	0.716620000	-5.985520000
979.170000000	2026.184500000	0.378070000	53.469090000	27.113200000	3174.933890000	1450.794990000	0.751130000	-5.603170000
979.322400000	2028.362500000	0.376750000	53.087230000	26.056380000	3100.771940000	1417.848520000	0.744710000	-5.603170000
979.474800000	2040.325000000	0.369500000	54.798950000	23.844210000	3061.267630000	1390.086060000	0.706930000	-4.835070000
979.627200000	2053.921000000	0.361260000	57.309470000	20.839260000	3053.795980000	1329.339500000	0.651470000	-2.552660000
979.779600000	2074.760500000	0.348630000	62.856550000	17.681520000	2974.375290000	1314.486040000	0.584830000	-2.533120000
979.932000000	2088.059500000	0.340570000	70.366000000	15.005840000	2871.348870000	1282.817430000	0.528380000	-2.310430000
980.084400000	2101.589500000	0.332370000	76.058720000	13.153100000	2810.421060000	1236.352210000	0.493790000	-5.580640000
980.236800000	2108.668000000	0.328080000	78.567160000	11.991010000	2782.743340000	1212.430760000	0.486130000	-4.012340000
980.389200000	2114.872000000	0.324320000	77.158630000	11.288300000	2768.621200000	1153.947060000	0.488990000	-3.296270000
980.541600000	2116.786000000	0.323160000	75.833440000	11.031440000	2792.241820000	1153.857070000	0.504390000	-2.533120000
980.694000000	2118.023500000	0.322410000	75.501700000	11.275220000	2832.084690000	1168.745760000	0.538510000	-3.289860000
980.846400000	2108.602000000	0.328120000	73.260120000	12.077130000	2828.066890000	1188.076250000	0.604900000	-2.533120000
980.998800000	2086.492000000	0.341520000	70.002340000	13.719830000	2847.496390000	1228.548760000	0.675480000	-2.533120000
981.151200000	2063.029000000	0.355740000	65.263830000	16.293250000	2896.022530000	1251.939730000	0.722630000	-2.718580000
981.303600000	2045.555500000	0.366330000	64.054880000	19.432440000	2927.321180000	1308.989390000	0.739960000	-3.299260000
981.456000000	2038.345000000	0.370700000	60.968310000	23.425270000	2996.696550000	1307.381300000	0.734480000	-2.915230000
981.608400000	2038.840000000	0.370400000	60.136490000	26.938210000	3053.808370000	1321.934400000	0.734230000	-3.682210000
981.760800000	2045.605000000	0.366300000	58.303300000	28.167890000	3067.262350000	1342.573950000	0.714710000	-2.916710000
981.913200000	2054.432500000	0.360950000	59.728100000	27.005530000	3077.451240000	1357.958960000	0.685520000	-2.533120000
982.065600000	2063.062000000	0.355720000	62.380140000	25.040320000	3071.753870000	1338.308370000	0.654530000	-3.224770000
982.218000000	2063.623000000	0.355380000	65.974300000	23.408520000	3054.527490000	1323.333080000	0.632480000	-2.533120000
982.370400000	2053.310500000	0.361630000	65.670300000	22.533340000	3026.857400000	1306.096140000	0.650640000	-2.533120000
982.522800000	2036.810500000	0.371630000	63.460000000	21.313550000	2998.126170000	1271.972560000	0.676640000	-2.533120000
982.675200000	2036.233000000	0.371980000	60.042520000	20.334910000	2976.728200000	1278.377040000	0.687300000	-2.916710000
982.827600000	2053.360000000	0.361600000	63.084670000	19.061770000	2953.943490000	1277.336170000	0.673340000	-2.497280000
982.980000000	2078.324500000	0.346470000	69.427710000	17.955870000	2938.882240000	1258.958410000	0.630700000	-2.926900000
983.132400000	2087.102500000	0.341150000	75.115020000	16.651830000	2931.045430000	1254.003100000	0.595750000	-2.533120000
983.284800000	2078.902000000	0.346120000	75.308630000	15.922280000	2856.840250000	1259.501530000	0.589650000	-2.458790000
983.437200000	2065.157500000	0.354450000	71.383770000	15.883660000	2787.522730000	1240.652920000	0.608410000	-2.533120000
983.589600000	2060.999500000	0.356970000	68.843800000	16.105970000	2850.518900000	1246.286800000	0.630470000	-6.374140000
983.742000000	2074.001500000	0.349090000	68.340950000	17.242990000	2918.455590000	1264.450640000	0.626860000	-6.374140000
983.894400000	2074.727500000	0.348650000	65.992630000	18.215160000	2920.566900000	1271.272860000	0.623550000	-3.083550000
984.046800000	2071.213000000	0.350780000	65.937420000	18.847340000	2932.540030000	1276.380840000	0.605940000	-3.319610000
984.199200000	2076.344500000	0.347670000	66.726990000	19.933430000	2926.857370000	1288.556340000	0.582850000	-2.926900000
984.351600000	2069.860000000	0.351600000	68.865790000	19.910300000	2919.722010000	1278.704780000	0.570960000	-3.319610000
984.504000000	2079.578500000	0.345710000	69.866650000	20.587200000	2953.903410000	1266.792380000	0.536290000	-2.533120000
984.656400000	2088.142000000	0.340520000	70.132090000	21.488800000	2994.279630000	1259.674340000	0.558790000	-3.319610000
984.808800000	2086.954000000	0.341240000	69.274180000	22.538190000	3025.160040000	1274.030660000	0.621000000	-3.319610000
984.961200000	2064.448000000	0.354880000	64.568900000	23.475540000	3043.702290000	1282.778560000	0.717790000	-3.841160000
985.113600000	2035.903000000	0.372180000	59.771690000	24.905710000	3057.763380000	1325.661200000	0.804720000	-4.065660000
985.266000000	2016.284500000	0.384070000	54.220330000	25.830150000	3090.604040000	1358.177400000	0.832580000	-3.319610000
985.418400000	2022.950500000	0.380030000	54.282330000	26.773440000	3117.590900000	1381.564810000	0.793780000	-3.319610000
985.570800000	2038.295500000	0.370730000	55.269590000	27.979170000	3167.115270000	1408.397920000	0.751650000	-4.846000000
985.723200000	2054.201500000	0.361090000	59.059720000	27.576820000	3214.277910000	1412.784210000	0.719130000	-4.461810000
985.875600000	2053.756000000	0.361360000	58.947420000	28.643830000	3225.106770000	1431.460380000	0.715960000	-4.835070000
986.028000000	2047.535500000	0.365130000	57.368310000	31.773020000	3216.686310000	1458.886890000	0.747490000	-5.219680000
986.180400000	2032.900000000	0.374000000	56.674460000	35.958470000	3193.659550000	1443.801860000	0.768260000	-4.853930000
986.332800000	2031.877000000	0.374620000	58.227780000	39.145380000	3164.954470000	1420.382390000	0.765580000	-4.469710000
986.485200000	2046.215500000	0.365930000	61.016160000	38.667460000	3130.826000000	1394.175810000	0.744870000	-4.459530000
986.637600000	2065.619500000	0.354170000	63.114380000	34.662090000	3111.293100000	1386.575780000	0.719340000	-3.887870000
986.790000000	2066.296000000	0.353760000	63.880160000	29.710400000	3106.891120000	1395.025690000	0.715880000	-2.533120000
986.942400000	2050.126000000	0.363560000	62.906400000	26.405920000	3097.951240000	1387.883280000	0.732970000	-3.702580000
987.094800000	2033.609500000	0.373570000	64.507680000	24.065180000	3063.664490000	1391.158930000	0.738470000	-6.370820000
987.247200000	2034.335500000	0.373130000	64.008770000	23.620920000	3037.299590000	1383.979350000	0.730390000	-4.853930000
987.399600000	2043.460000000	0.367600000	63.271260000	24.172660000	3014.532660000	1397.187750000	0.715940000	-3.702580000
987.552000000	2050.555000000	0.363300000	60.179130000	25.168950000	3023.503570000	1390.571850000	0.701950000	-4.853930000
987.704400000	2048.294500000	0.364670000	58.257770000	26.110450000	3066.706940000	1398.195280000	0.697750000	-4.844470000
987.856800000	2047.106500000	0.365390000	58.318040000	26.951250000	3066.386110000	1395.725820000	0.704260000	-4.853930000
988.009200000	2041.777000000	0.368620000	59.205070000	27.809710000	3048.524250000	1389.766610000	0.712360000	-3.478680000
988.161600000	2040.886000000	0.369160000	60.741880000	28.719420000	3041.943490000	1389.669100000	0.711590000	-3.704060000
988.314000000	2037.586000000	0.371160000	60.295200000	27.198440000	3038.913650000	1394.791410000	0.704040000	-3.332430000
988.466400000	2046.199000000	0.365940000	60.935650000	27.189950000	3033.282510000	1392.734110000	0.663960000	-3.704060000
988.618800000	2050.274500000	0.363470000	63.988750000	25.744640000	3029.803000000	1367.866270000	0.641370000	-4.471230000
988.771200000	2050.769500000	0.363170000	67.085840000	24.002870000	3038.959100000	1353.945770000	0.644190000	-4.853930000
988.923600000	2039.021500000	0.370290000	66.925720000	23.529040000	3041.822060000	1352.125810000	0.672310000	-4.471230000
989.076000000	2035.408000000	0.372480000	63.320450000	24.599720000	3042.517380000	1379.302290000	0.696550000	-4.853930000
989.228400000	2036.926000000	0.371560000	60.546730000	28.456850000	3063.187160000	1382.796430000	0.708820000	-4.811640000
989.380800000	2042.750500000	0.368030000	55.479850000	31.779080000	3078.825140000	1407.922430000	0.731140000	-5.207950000
989.533200000	2037.998500000	0.370910000	54.601950000	36.679440000	3116.593000000	1437.872850000	0.756460000	-5.603170000
989.685600000	2033.527000000	0.373620000	54.388990000	42.993660000	3182.950710000	1411.186900000	0.774480000	-4.451610000
989.838000000	2024.617000000	0.379020000	56.984170000	49.393890000	3211.081080000	1455.379580000	0.789960000	-5.207950000
989.990400000	2022.422500000	0.380350000	57.464510000	53.473370000	3200.520920000	1433.378990000	0.772530000	-4.824870000
990.142800000	2022.472000000	0.380320000	57.082980000	51.500300000	3202.710010000	1418.408690000	0.766590000	-4.440690000
990.295200000	2025.442000000	0.378520000	56.862110000	49.178930000	3215.549490000	1434.978930000	0.764210000	-2.926900000
990.447600000	2025.244000000	0.378640000	55.543270000	46.140120000	3211.632720000	1435.464230000	0.762330000	-3.289860000
990.600000000	2026.316500000	0.377990000	54.963600000	42.716360000	3199.304750000	1435.486470000	0.756080000	-5.207950000
990.752400000	2029.930000000	0.375800000	57.172260000	40.523860000	3199.714490000	1454.971770000	0.751200000	-4.675320000
990.904800000	2027.983000000	0.376980000	59.398410000	39.073320000	3201.865520000	1430.523250000	0.754260000	-3.682210000
991.057200000	2028.032500000	0.376950000	61.634570000	37.713250000	3174.533770000	1335.318260000	0.762250000	-4.064050000
991.209600000	2025.524500000	0.378470000	59.039390000	35.767080000	3126.060900000	1382.566870000	0.767510000	-2.533120000
991.362000000	2031.877000000	0.374620000	58.025340000	33.455120000	3079.052210000	1358.043060000	0.746810000	-1.765540000
991.514400000	2045.605000000	0.366300000	58.406450000	30.622900000	3064.015520000	1354.781070000	0.696510000	-1.765540000
991.666800000	2064.514000000	0.354840000	63.727120000	28.095620000	3043.094530000	1339.672460000	0.654770000	-3.299260000
991.819200000	2083.406500000	0.343390000	69.587430000	25.621260000	3004.868120000	1325.750570000	0.633710000	-2.916710000
991.971600000	2094.016000000	0.336960000	72.734230000	23.579890000	2987.488420000	1306.741210000	0.640050000	-3.299260000
992.124000000	2087.317000000	0.341020000	72.438270000	23.209410000	2978.392000000	1303.256390000	0.669580000	-3.299260000
992.276400000	2076.179500000	0.347770000	67.805490000	22.764670000	2964.807500000	1317.882460000	0.654370000	-2.533120000
992.428800000	2051.710000000	0.362600000	64.940190000	23.151480000	2953.562780000	1323.189520000	0.639740000	-2.916710000
992.581200000	2049.499000000	0.363940000	67.424350000	23.377760000	2957.118870000	1307.673590000	0.625460000	-3.310930000
992.733600000	2051.693500000	0.362610000	69.078860000	23.414370000	2969.952620000	1334.634630000	0.622350000	-3.299260000
992.886000000	2060.719000000	0.357140000	69.956610000	23.954950000	2988.232360000	1332.187630000	0.609140000	-5.237090000
993.038400000	2066.939500000	0.353370000	67.858960000	24.713460000	3017.537950000	1333.448830000	0.619830000	-4.087450000
993.190800000	2068.886500000	0.352190000	69.246600000	25.610260000	3041.017820000	1346.926980000	0.622330000	-6.368160000
993.343200000	2067.170500000	0.353230000	69.086670000	26.890740000	3043.799560000	1357.007960000	0.629450000	-3.319610000
993.495600000	2066.560000000	0.353600000	67.715210000	28.245000000	3036.512870000	1359.044540000	0.642170000	-2.935520000
993.648000000	2053.541500000	0.361490000	64.281140000	29.822260000	3035.390990000	1345.442910000	0.663370000	-1.765540000
993.800400000	2045.077000000	0.366620000	60.521700000	31.167840000	3033.910520000	1341.254770000	0.689080000	-1.018350000
993.952800000	2027.653000000	0.377180000	57.310180000	31.629830000	3024.742750000	1372.883920000	0.713740000	0.517470000
994.105200000	2014.750000000	0.385000000	56.371500000	30.601580000	3024.844810000	1313.150740000	0.718290000	1.292840000
994.257600000	2003.893000000	0.391580000	59.769970000	28.889780000	3022.385280000	1332.258730000	0.711270000	0.908980000
994.410000000	2006.962000000	0.389720000	61.647340000	27.116750000	3013.602740000	1363.733980000	0.712200000	0.828410000
994.562400000	2017.637500000	0.383250000	63.084700000	26.523420000	3016.006210000	1372.339410000	0.721750000	-4.372220000
994.714800000	2030.392000000	0.375520000	62.335930000	27.761390000	3039.592490000	1366.832690000	0.747840000	-7.144290000
994.867200000	2043.047500000	0.367850000	60.237700000	31.185870000	3048.557980000	1365.532050000	0.772410000	-7.771620000
995.019600000	2050.901500000	0.363090000	57.475150000	36.472050000	3102.154210000	1336.332130000	0.786170000	-10.996340000
995.172000000	2047.535500000	0.365130000	52.780070000	41.714480000	3160.179970000	1348.997280000	0.789440000	-12.166390000
995.324400000	2044.120000000	0.367200000	53.332230000	44.408700000	3183.229940000	1388.127320000	0.784640000	-10.638010000
995.476800000	2044.747000000	0.366820000	55.507710000	43.948120000	3210.022720000	1399.804390000	0.764710000	-11.412340000
995.629200000	2054.201500000	0.361090000	58.105100000	41.239590000	3211.152320000	1379.973600000	0.738350000	-12.538390000
995.781600000	2066.873500000	0.353410000	59.485520000	37.950290000	3202.679730000	1361.986280000	0.716420000	-9.261560000
995.934000000	2067.599500000	0.352970000	59.912490000	35.189520000	3174.203110000	1362.298570000	0.714390000	-7.952280000
996.086400000	2061.362500000	0.356750000	59.876910000	33.821790000	3141.432390000	1365.454360000	0.722970000	-5.258810000
996.238800000	2054.515000000	0.360900000	58.938220000	33.412390000	3107.841460000	1406.507400000	0.720250000	-7.553790000
996.391200000	2058.260500000	0.358630000	60.592720000	31.935730000	3084.683080000	1361.819490000	0.707050000	-3.711320000
996.543600000	2060.966500000	0.356990000	62.013560000	31.207610000	3057.717490000	1402.845300000	0.687550000	-4.854770000
996.696000000	2062.204000000	0.356240000	61.356530000	29.352090000	3026.818330000	1425.510020000	0.653600000	-5.256060000
996.848400000	2053.459000000	0.361540000	58.916640000	25.920190000	2998.353270000	1404.020160000	0.644580000	-13.245150000
997.000800000	2035.391500000	0.372490000	58.830070000	21.862400000	2959.493390000	1362.926610000	0.644070000	-15.896260000
997.153200000	2034.995500000	0.372730000	60.149710000	17.040030000	2920.891560000	1470.526440000	0.633140000	-17.128310000
997.305600000	2044.516000000	0.366960000	60.348020000	13.238740000	2890.263850000	1420.677670000	0.609030000	-12.416350000
997.458000000	2061.065500000	0.356930000	62.035870000	11.328540000	2866.717390000	1295.517870000	0.561150000	-13.515180000
997.610400000	2058.739000000	0.358340000	61.704570000	9.718630000	2843.784960000	1247.321610000	0.521910000	-4.449410000
997.762800000	2048.987500000	0.364250000	61.837470000	8.558670000	2809.327930000	1184.282610000	0.483460000	-3.693180000
997.915200000	2041.463500000	0.368810000	61.506170000	7.576300000	2741.428760000	1163.358780000	0.436760000	-4.449410000
998.067600000	2049.499000000	0.363940000	63.453240000	6.732520000	2671.209830000	1135.003190000	0.362810000	-5.228430000
998.220000000	2066.444500000	0.353670000	66.108820000	5.615500000	2614.872520000	1072.552890000	0.254300000	-17.020770000
998.372400000	2084.066500000	0.342990000	65.606210000	4.771350000	2545.904380000	991.952720000	0.167590000	-17.415560000
998.524800000	2085.832000000	0.341920000	66.033450000	4.027660000	2456.085780000	936.013270000	0.105670000	-9.682910000
998.677200000	2082.053500000	0.344210000	64.365760000	3.492610000	2371.984440000	880.924860000	0.000000000	-14.879320000
998.829600000	2076.163000000	0.347780000	66.132500000	3.125420000	2328.608890000	864.123670000	0.000000000	-6.295530000
998.982000000	2061.577000000	0.356620000	65.469900000	2.854100000	2305.360590000	861.016950000	0.000000000	-12.624840000
999.134400000	2056.429000000	0.359740000	64.028880000	2.653060000	2281.918960000	861.016950000	0.000000000	-13.362150000
999.286800000	2076.031000000	0.347860000	62.875190000	2.486820000	2265.493710000	848.650150000	0.000000000	-13.402950000
999.439200000	2082.301000000	0.344060000	60.922330000	2.401280000	2266.824930000	835.059140000	0.000000000	-0.008050000
999.591600000	2087.399500000	0.340970000	61.215000000	2.343610000	2273.569830000	837.464100000	0.000000000	2.841460000
999.744000000	2090.980000000	0.338800000	58.627230000	2.321410000	2260.470250000	834.942200000	0.000000000	2.450630000
999.896400000	2089.808500000	0.339510000	59.028820000	2.350870000	2237.721000000	849.501620000	0.000000000	0.745510000
1000.048800000	2093.306500000	0.337390000	58.682790000	2.404180000	2232.973580000	844.771590000	0.000000000	0.534420000
1000.201200000	2096.177500000	0.335650000	59.890140000	2.434400000	2236.998550000	846.016620000	0.000000000	3.206480000
1000.353600000	2094.577000000	0.336620000	58.794730000	2.416130000	2235.063080000	838.362680000	0.000000000	4.192500000
1000.506000000	2089.528000000	0.339680000	59.472060000	2.349610000	2240.137110000	832.060080000	0.000000000	3.599460000
1000.658400000	2081.872000000	0.344320000	58.958540000	2.267760000	2241.283590000	835.557950000	0.000000000	3.955090000
1000.810800000	2076.988000000	0.347280000	60.500890000	2.218220000	2235.849720000	840.024430000	0.000000000	3.188740000
1000.963200000	2072.252500000	0.350150000	62.482940000	2.221280000	2224.452030000	841.998740000	0.000000000	1.666130000
1001.115600000	2071.889500000	0.350370000	64.724530000	2.263880000	2210.058520000	839.843890000	0.000000000	-1.779990000
1001.268000000	2071.361500000	0.350690000	66.381020000	2.326010000	2211.174250000	839.032170000	0.000000000	-1.749490000
1001.420400000	2078.456500000	0.346390000	67.159800000	2.389210000	2214.204050000	838.239360000	0.000000000	-0.981710000
1001.572800000	2081.806000000	0.344360000	66.867380000	2.439440000	2214.911850000	838.341450000	0.000000000	-1.351380000
1001.725200000	2071.213000000	0.350780000	69.752830000	2.471390000	2219.380850000	842.942450000	0.000000000	-1.738060000
1001.877600000	2066.906500000	0.353390000	71.458160000	2.480330000	2217.882020000	847.098900000	0.000000000	-1.743880000
1002.030000000	2065.751500000	0.354090000	72.562490000	2.454580000	2221.870700000	863.496920000	0.000000000	-1.351380000
1002.182400000	2070.932500000	0.350950000	70.160800000	2.418110000	2228.171320000	844.221920000	0.000000000	-0.226760000
1002.334800000	2075.602000000	0.348120000	67.845960000	2.376540000	2223.910260000	838.475940000	0.000000000	-0.610950000
1002.487200000	2084.413000000	0.342780000	67.845960000	2.336400000	2217.241830000	834.542590000	0.000000000	-0.219510000
1002.639600000	2082.631000000	0.343860000	66.478740000	2.290990000	2208.534010000	832.559180000	0.000000000	0.239080000
1002.792000000	2069.942500000	0.351550000	63.916930000	2.231240000	2203.826470000	832.543920000	0.000000000	0.158520000
1002.944400000	2059.151500000	0.358090000	62.586220000	2.173680000	2196.198170000	826.381500000	0.000000000	-0.143050000
1003.096800000	2047.651000000	0.365060000	59.790510000	2.115400000	2201.144770000	829.636740000	0.000000000	0.559050000
1003.249200000	2052.617500000	0.362050000	62.906600000	2.083950000	2207.441570000	834.583310000	0.000000000	0.915330000
1003.401600000	2064.811000000	0.354660000	62.304610000	2.089500000	2198.564890000	824.373300000	0.000000000	2.854090000
1003.554000000	2070.949000000	0.350940000	63.057310000	2.125900000	2192.507480000	825.839030000	0.000000000	2.318510000
1003.706400000	2072.549500000	0.349970000	61.382240000	2.179990000	2197.037030000	836.680400000	0.000000000	1.328600000
1003.858800000	2072.846500000	0.349790000	64.364060000	2.234400000	2204.331870000	840.530540000	0.000000000	1.713710000
1004.011200000	2077.301500000	0.347090000	68.254630000	2.295020000	2204.510440000	835.204390000	0.000000000	2.083190000
1004.163600000	2075.321500000	0.348290000	68.543720000	2.326360000	2205.105170000	828.879170000	0.000000000	1.328600000
1004.316000000	2062.501000000	0.356060000	64.392620000	2.308780000	2207.603050000	830.152400000	0.000000000	1.698470000
1004.468400000	2063.689000000	0.355340000	60.883480000	2.245960000	2212.786100000	827.991300000	0.000000000	0.936150000
1004.620800000	2066.197000000	0.353820000	58.512920000	2.179370000	2218.209840000	823.543870000	0.000000000	1.313550000
1004.773200000	2067.979000000	0.352740000	58.633210000	2.114520000	2209.866240000	835.639450000	0.000000000	-3.261260000
1004.925600000	2060.504500000	0.357270000	57.037010000	2.082220000	2190.933220000	808.653230000	0.000000000	-4.427320000
1005.078000000	2064.052000000	0.355120000	57.530690000	2.080410000	2187.268350000	801.918500000	0.000000000	-8.650740000
1005.230400000	2063.161000000	0.355660000	56.426360000	2.091340000	2194.180670000	819.789640000	0.000000000	-10.583050000
1005.382800000	2063.887000000	0.355220000	58.062580000	2.112470000	2205.615780000	804.943090000	0.000000000	-23.487900000
1005.535200000	2066.032000000	0.353920000	59.006350000	2.125870000	2218.129130000	838.214230000	0.000000000	-27.020120000
1005.687600000	2061.379000000	0.356740000	61.052930000	2.157000000	2224.835380000	829.685340000	0.000000000	-30.033820000
1005.840000000	2060.356000000	0.357360000	63.337090000	2.155680000	2237.419090000	833.803190000	0.000000000	-30.511130000
1005.992400000	2053.145500000	0.361730000	61.792900000	2.137490000	2275.024320000	874.770620000	0.000000000	-30.928570000
1006.144800000	2059.432000000	0.357920000	61.784000000	2.127710000	2317.897160000	890.694200000	0.000000000	-29.385290000
1006.297200000	2062.006000000	0.356360000	59.575340000	2.046770000	2351.400260000	907.867500000	0.000000000	-27.179820000
1006.449600000	2066.560000000	0.353600000	59.518250000	2.006380000	2356.903920000	899.762130000	0.000000000	-21.615450000
1006.602000000	2075.206000000	0.348360000	59.100170000	2.038650000	2321.747950000	922.616170000	0.000000000	-23.576020000
1006.754400000	2080.156000000	0.345360000	59.771880000	2.177190000	2296.363490000	921.269510000	0.000000000	-32.340740000
1006.906800000	2078.192500000	0.346550000	60.986640000	2.478450000	2305.890610000	918.733110000	0.000000000	-34.466210000
1007.059200000	2107.645000000	0.328700000	62.961370000	3.064630000	2319.474070000	912.280440000	0.000000000	-35.690670000
1007.211600000	2222.402500000	0.259150000	65.096210000	4.039220000	2269.626910000	893.989010000	0.000000000	-36.746500000
1008.126000000	2189.732500000	0.278950000	72.280180000	4.652650000	2121.611200000	862.458990000	0.000000000	-40.854980000
1008.278400000	2074.216000000	0.348960000	85.400250000	4.025710000	2173.392360000	860.830680000	0.000000000	-39.344720000
1008.430800000	2087.548000000	0.340880000	95.053340000	3.761980000	2197.054450000	848.200280000	0.000000000	-41.031180000
1008.583200000	2146.238500000	0.305310000	98.973720000	3.749890000	2218.371290000	826.140270000	0.000000000	-42.523910000
1008.735600000	2174.552500000	0.288150000	99.768230000	3.864820000	2228.241040000	833.795390000	0.000000000	-46.345360000
1008.888000000	2163.299500000	0.294970000	102.426880000	4.141290000	2231.193360000	865.979210000	0.000000000	-47.714840000
1009.040400000	2110.928500000	0.326710000	100.848260000	4.538970000	2229.946230000	812.384080000	0.000000000	-43.698970000
1009.192800000	2047.865500000	0.364930000	101.170870000	5.012460000	2225.350470000	806.680630000	0.000000000	-36.489320000
1011.326400000	2033.180500000	0.373830000	99.157360000	6.742540000	2266.924230000	915.073220000	0.000000000	-50.210850000
1011.478800000	2175.443500000	0.287610000	106.431770000	6.182100000	2264.608510000	929.162030000	0.000000000	-46.418530000
1011.631200000	2253.092500000	0.240550000	105.218300000	5.807360000	2302.086980000	944.450650000	0.000000000	-38.624290000
1011.783600000	2260.649500000	0.235970000	104.838950000	5.426210000	2331.555090000	970.700640000	0.000000000	-37.796040000
