1943.500000000	2.008900000	0.383800000	56.782200000	45.406800000	2471.526360000	938.174290000	0.405170000	-0.029200000
1944.000000000	2.009700000	0.376300000	57.052700000	43.785200000	2475.965350000	940.966570000	0.411720000	-0.040800000
1944.500000000	2.005400000	0.382500000	56.462700000	41.520900000	2498.047380000	964.571540000	0.435600000	-0.096100000
1945.000000000	1.999700000	0.395300000	53.886400000	41.751700000	2506.954170000	971.235920000	0.470230000	-0.099000000
1945.500000000	1.989900000	0.400500000	51.646000000	47.474500000	2504.416420000	973.231420000	0.499900000	-0.075700000
1946.000000000	1.978700000	0.401800000	49.589600000	57.076900000	2488.244510000	953.862040000	0.532450000	-0.052500000
1946.500000000	1.972500000	0.422300000	50.239300000	74.116300000	2446.883840000	941.036780000	0.544890000	-0.082400000
1947.000000000	1.974900000	0.405700000	50.685800000	76.275200000	2417.675680000	915.404830000	0.541360000	-0.155500000
1947.500000000	1.986900000	0.415800000	51.963000000	53.442100000	2393.022550000	907.961200000	0.525010000	-0.133900000
1948.000000000	2.000600000	0.405000000	51.460600000	39.677300000	2345.921880000	888.404860000	0.495780000	-0.145600000
1948.500000000	2.012300000	0.381800000	53.403900000	34.117000000	2312.879120000	855.354710000	0.452610000	-0.168800000
1949.000000000	2.015700000	0.381200000	55.238600000	33.401900000	2284.770220000	855.302740000	0.419620000	-0.168800000
1949.500000000	2.015300000	0.375800000	57.779300000	30.767400000	2265.714490000	847.978780000	0.397740000	-0.178800000
1950.000000000	2.012200000	0.395400000	58.340300000	27.665200000	2226.543500000	841.857040000	0.374250000	-0.172100000
1950.500000000	2.010100000	0.385200000	59.232100000	25.580200000	2196.558870000	819.795050000	0.000000000	-0.153300000
1951.000000000	2.004100000	0.383500000	58.242400000	25.852700000	2150.220560000	783.665190000	0.337760000	-0.165900000
1951.500000000	1.997700000	0.390600000	58.809300000	27.391400000	2131.717480000	771.690370000	0.322180000	-0.168800000
1952.000000000	1.993200000	0.397700000	59.062700000	26.340800000	2106.775070000	752.258470000	0.300800000	-0.155500000
1953.000000000	2.002300000	0.382100000	60.150300000	21.086100000	2055.448560000	731.190120000	0.000000000	-0.125200000
1953.500000000	2.010800000	0.385500000	59.823700000	19.354200000	2040.573130000	711.050640000	0.000000000	-0.136800000
1954.000000000	2.016600000	0.391700000	61.524500000	19.009300000	2030.078190000	704.252480000	0.000000000	-0.155500000
1954.500000000	2.019000000	0.379000000	61.133800000	18.468900000	2025.137480000	696.761560000	0.000000000	-0.133900000
1955.000000000	2.016200000	0.387700000	62.969600000	17.839300000	2020.342620000	691.353600000	0.000000000	-0.125200000
1955.500000000	2.011300000	0.383300000	62.156800000	17.770900000	2013.267220000	687.544300000	0.000000000	-0.101900000
1956.000000000	2.005700000	0.390800000	63.314600000	18.323600000	2006.526480000	683.934310000	0.000000000	-0.136800000
1956.500000000	2.004000000	0.397300000	62.542500000	18.870200000	2005.577190000	679.810590000	0.000000000	-0.085700000
1957.000000000	2.003000000	0.387000000	62.058300000	19.316800000	2002.643910000	680.222790000	0.000000000	-0.081600000
1957.500000000	2.004500000	0.383900000	61.494500000	19.505700000	1999.395200000	677.784060000	0.000000000	-0.082400000
1958.000000000	2.010000000	0.395400000	60.759000000	19.079200000	1997.240030000	677.168250000	0.000000000	-0.145600000
1958.500000000	2.015700000	0.380400000	61.676500000	18.637600000	1993.608420000	676.349710000	0.000000000	-0.154300000
1959.000000000	2.018700000	0.377700000	60.886400000	18.879100000	1989.241910000	675.946140000	0.000000000	-0.161800000
1959.500000000	2.017000000	0.383800000	60.099400000	18.757100000	1981.499500000	673.063690000	0.000000000	-0.168800000
1960.000000000	2.018100000	0.381200000	60.826800000	18.114100000	1980.109260000	669.974370000	0.000000000	-0.162200000
1960.500000000	2.020200000	0.378600000	61.181600000	18.036500000	1977.131950000	667.972550000	0.000000000	-0.152200000
1961.000000000	2.022200000	0.382400000	61.892300000	17.957100000	1971.812400000	665.276290000	0.000000000	-0.125600000
1961.500000000	2.023400000	0.377800000	62.626700000	17.754000000	1970.546540000	663.550710000	0.000000000	-0.122300000
1962.000000000	2.022800000	0.393900000	63.376100000	17.683400000	1970.072730000	662.721680000	0.000000000	-0.122300000
1962.500000000	2.016600000	0.397800000	65.076900000	17.635500000	1967.147090000	661.848830000	0.000000000	-0.151400000
1963.000000000	2.012600000	0.379000000	65.741900000	17.079400000	1965.176150000	660.563410000	0.000000000	-0.142600000
1963.500000000	2.012800000	0.396000000	68.500700000	16.331600000	1963.946630000	659.418670000	0.000000000	-0.131000000
1964.000000000	2.018900000	0.393200000	70.201500000	16.159200000	1963.689780000	658.514350000	0.000000000	-0.125200000
1964.500000000	2.023500000	0.372800000	67.913100000	16.904300000	1963.044780000	657.548330000	0.000000000	-0.142200000
1965.000000000	2.027600000	0.370900000	67.354000000	17.331400000	1962.454540000	657.791290000	0.000000000	-0.152200000
1965.500000000	2.030400000	0.384100000	65.691800000	17.225600000	1962.230920000	657.407840000	0.000000000	-0.145600000
1966.000000000	2.027300000	0.378900000	67.044700000	16.859800000	1962.407790000	657.533180000	0.000000000	-0.157200000
1966.500000000	2.021500000	0.379400000	65.721500000	16.821500000	1962.583420000	656.711870000	0.000000000	-0.148100000
1967.000000000	2.018100000	0.387000000	66.030300000	16.757100000	1962.450750000	656.821320000	0.000000000	-0.153300000
1967.500000000	2.020000000	0.396400000	66.339500000	16.746400000	1961.046720000	655.934280000	0.000000000	-0.165900000
1968.000000000	2.024600000	0.385300000	65.796300000	16.704700000	1960.776750000	655.822040000	0.000000000	-0.168800000
1968.500000000	2.029400000	0.374100000	66.106000000	16.654200000	1961.526280000	655.174280000	0.000000000	-0.160100000
1969.000000000	2.033000000	0.379600000	66.213700000	16.537200000	1963.239500000	654.980820000	0.000000000	-0.192100000
1970.000000000	2.036200000	0.387300000	66.396600000	16.337300000	1965.691970000	655.034150000	0.000000000	-0.176600000
1970.500000000	2.037900000	0.379300000	65.648000000	16.052900000	1966.093910000	654.383060000	0.000000000	-0.168800000
1971.000000000	2.041300000	0.364900000	65.338700000	16.246100000	1965.363690000	653.987650000	0.000000000	-0.180500000
1971.500000000	2.043400000	0.381000000	65.119300000	16.775800000	1964.269370000	655.018470000	0.000000000	-0.178800000
1972.000000000	2.048500000	0.372800000	64.909800000	17.287600000	1963.813770000	654.321050000	0.000000000	-0.175500000
1972.500000000	2.051800000	0.357300000	64.009900000	17.556300000	1961.516190000	655.061510000	0.000000000	-0.168800000
1973.000000000	2.052700000	0.370600000	64.854900000	16.686800000	1959.377630000	654.107040000	0.000000000	-0.168800000
1973.500000000	2.046700000	0.364400000	65.442500000	16.322900000	1953.724670000	654.601850000	0.000000000	-0.174600000
1974.000000000	2.041300000	0.371800000	66.551000000	15.980000000	1950.472840000	654.806740000	0.000000000	-0.135200000
1974.500000000	2.037500000	0.373700000	64.421000000	15.795100000	1946.721900000	655.109000000	0.000000000	-0.157200000
1975.000000000	2.036900000	0.366000000	66.076500000	15.567000000	1940.725110000	654.809740000	0.000000000	-0.188200000
1975.500000000	2.037000000	0.372400000	67.993900000	15.125900000	1937.772580000	655.494410000	0.000000000	-0.178800000
1976.000000000	2.036500000	0.382300000	70.518700000	14.788900000	1936.676770000	657.168910000	0.000000000	-0.174600000
1977.000000000	2.030900000	0.387400000	69.262100000	14.612000000	1935.078370000	657.451970000	0.000000000	-0.175500000
1977.500000000	2.030500000	0.373600000	69.043000000	14.517200000	1934.870780000	657.560160000	0.000000000	-0.165500000
1978.000000000	2.029100000	0.381800000	67.515400000	14.410600000	1935.191400000	658.205980000	0.000000000	-0.148900000
1978.500000000	2.027200000	0.370900000	67.422100000	14.453500000	1936.364260000	658.537700000	0.000000000	-0.139700000
1979.000000000	2.025300000	0.372200000	69.568700000	14.741100000	1937.049700000	659.084620000	0.000000000	-0.145600000
1979.500000000	2.026000000	0.372700000	72.119800000	14.690200000	1936.740760000	659.338450000	0.000000000	-0.139700000
1980.000000000	2.025800000	0.390700000	71.130800000	14.286300000	1936.295370000	659.658420000	0.000000000	-0.122300000
1980.500000000	2.023600000	0.375600000	71.586300000	14.058700000	1935.508450000	659.390340000	0.000000000	-0.112300000
1981.000000000	2.021000000	0.393500000	71.083800000	14.213800000	1934.595690000	659.663680000	0.000000000	-0.095700000
1981.500000000	2.019300000	0.390100000	71.555300000	14.452800000	1933.336670000	660.382800000	0.000000000	-0.099000000
1982.000000000	2.019900000	0.384200000	68.832100000	14.319900000	1933.331770000	659.997870000	0.000000000	-0.116500000
1984.000000000	2.019000000	0.388300000	70.861200000	13.609300000	1931.868670000	663.302550000	0.000000000	-0.072800000
1985.000000000	2.017600000	0.378300000	70.386200000	13.720600000	1929.464400000	663.684780000	0.000000000	-0.069900000
1985.500000000	2.018900000	0.379600000	71.120800000	13.574000000	1929.967750000	664.864180000	0.000000000	-0.075700000
1986.000000000	2.019600000	0.381800000	73.737000000	13.510200000	1927.623070000	665.730640000	0.000000000	-0.082400000
1986.500000000	2.023700000	0.386400000	75.317000000	13.329200000	1925.645320000	665.921540000	0.000000000	-0.075700000
1987.000000000	2.025200000	0.372600000	75.192800000	13.333100000	1923.120600000	665.669990000	0.000000000	-0.075700000
1987.500000000	2.027200000	0.377200000	72.848800000	13.383400000	1922.728760000	665.972350000	0.000000000	-0.075700000
1988.500000000	2.023900000	0.375500000	71.535100000	12.892600000	1922.577160000	667.144550000	0.000000000	-0.067000000
1989.000000000	2.018800000	0.393400000	71.704100000	12.639300000	1922.634160000	667.766800000	0.000000000	-0.037900000
1989.500000000	2.019300000	0.371000000	72.283900000	12.629200000	1922.074020000	667.363640000	0.000000000	-0.049600000
1990.000000000	2.022000000	0.379300000	71.784600000	12.641900000	1923.462840000	668.124230000	0.000000000	-0.052500000
1991.000000000	2.028100000	0.390800000	75.195800000	12.748900000	1925.847300000	668.256110000	0.000000000	-0.295100000
1993.500000000	2.043400000	0.385800000	72.263000000	12.769100000	1933.469120000	665.611790000	0.000000000	-0.248600000
1994.500000000	2.048600000	0.364700000	73.953600000	12.678200000	1934.310850000	663.753640000	0.000000000	-0.278500000
1995.000000000	2.050100000	0.375000000	74.030900000	12.586700000	1934.988700000	661.715580000	0.000000000	-0.281900000
2001.500000000	2.083900000	0.346800000	77.144600000	11.350600000	1949.510990000	647.850260000	0.000000000	-0.128900000
2002.000000000	2.083600000	0.356300000	76.935500000	11.396000000	1955.253690000	648.465670000	0.000000000	-0.142200000
2003.000000000	2.096000000	0.370400000	78.739000000	11.215700000	1959.006130000	646.366020000	0.000000000	-0.168800000
2005.500000000	2.113300000	0.340900000	79.956000000	10.741000000	1968.919750000	643.248640000	0.000000000	-0.155500000
2008.500000000	2.149600000	0.307500000	77.322900000	11.798200000	2043.606320000	666.951580000	0.000000000	-0.133900000
2009.500000000	2.144600000	0.320000000	67.381100000	14.219400000	2062.644010000	665.884560000	0.000000000	-0.139700000
2010.000000000	2.132200000	0.312500000	65.706500000	16.324000000	2068.509190000	669.377120000	0.000000000	-0.138900000
2010.500000000	2.124800000	0.362100000	64.497100000	18.148000000	2072.002070000	669.943760000	0.000000000	-0.145600000
2011.000000000	2.133500000	0.329200000	66.360500000	17.996600000	2074.602660000	670.481110000	0.000000000	-0.145600000
2013.000000000	2.150100000	0.312200000	73.154100000	14.319300000	2079.406300000	674.715700000	0.000000000	-0.148900000
2013.500000000	2.135700000	0.328900000	69.791200000	15.135800000	2079.268710000	676.757160000	0.000000000	-0.148900000
2014.000000000	2.123100000	0.332100000	68.630400000	15.964200000	2079.034690000	675.976950000	0.000000000	-0.138900000
2014.500000000	2.117500000	0.326800000	65.530400000	17.349300000	2078.007080000	677.029640000	0.000000000	-0.131000000
2015.000000000	2.120300000	0.339700000	65.994200000	17.551700000	2075.776750000	681.140850000	0.000000000	-0.145600000
2015.500000000	2.130300000	0.319100000	66.767300000	15.969600000	2073.886990000	682.177230000	0.000000000	-0.168800000
2016.000000000	2.145600000	0.326900000	73.005200000	14.971000000	2067.919770000	680.572570000	0.000000000	-0.168800000
2017.000000000	2.169500000	0.301500000	77.738300000	13.271000000	2062.006320000	679.789770000	0.000000000	-0.192100000
2021.500000000	2.146200000	0.328800000	71.788700000	13.168800000	2058.048030000	676.077670000	0.000000000	-0.192100000
2022.000000000	2.141100000	0.309600000	70.783700000	12.998300000	2055.020340000	676.060250000	0.000000000	-0.168800000
2024.500000000	2.141000000	0.303400000	77.188100000	12.532300000	2040.739810000	680.836660000	0.000000000	-0.174600000
2025.000000000	2.139900000	0.317700000	75.826100000	12.345600000	2035.083830000	677.886760000	0.000000000	-0.177600000
2026.000000000	2.135800000	0.320900000	74.802800000	11.654200000	2015.122680000	675.512950000	0.000000000	-0.154300000
2061.000000000	2.002600000	0.465500000	44.699100000	55.917900000	2779.786720000	1011.788130000	0.637920000	-0.162200000
2061.500000000	1.995100000	0.427200000	41.119700000	61.017700000	2754.308120000	1048.421500000	0.703150000	-0.112300000
2062.000000000	2.000600000	0.381200000	41.772300000	85.913500000	2754.716370000	1054.557980000	0.720240000	-0.122300000
2062.500000000	2.007000000	0.389900000	41.777000000	170.614800000	2754.883180000	1081.024640000	0.704640000	-0.119000000
2063.000000000	2.006700000	0.355900000	43.323200000	144.043400000	2756.751920000	1083.671500000	0.652080000	-0.142200000
2063.500000000	2.013000000	0.369700000	45.438900000	99.105500000	2752.696250000	1077.207580000	0.597040000	-0.102300000
2064.000000000	2.021100000	0.437000000	46.142800000	87.118700000	2722.838610000	1070.929640000	0.560040000	-0.138900000
2064.500000000	2.029900000	0.385700000	47.882300000	91.888200000	2718.857790000	1066.888160000	0.544640000	-0.055800000
2065.000000000	2.036500000	0.331400000	48.240400000	95.910400000	2712.605340000	1064.560000000	0.553510000	-0.029200000
2065.500000000	2.036500000	0.361500000	50.637000000	96.264500000	2710.699530000	1068.803540000	0.588190000	-0.029200000
2066.000000000	2.034300000	0.379900000	49.322800000	99.336100000	2718.014070000	1073.931830000	0.609970000	-0.015900000
2066.500000000	2.029500000	0.388500000	50.136600000	106.791700000	2752.146950000	1080.459700000	0.654760000	-0.005900000
2067.000000000	2.026800000	0.389600000	51.334900000	110.916600000	2777.962590000	1101.797720000	0.692730000	0.017300000
2067.500000000	2.028100000	0.382800000	57.442200000	116.516300000	2811.582470000	1120.197010000	0.711630000	0.020700000
2068.000000000	2.028500000	0.383800000	62.271900000	126.552800000	2818.753590000	1131.984090000	0.710750000	0.020200000
2068.500000000	2.027800000	0.337700000	63.392900000	133.899700000	2852.298120000	1142.015580000	0.716880000	0.017300000
2069.000000000	2.020800000	0.392800000	60.190500000	140.539300000	2863.219280000	1162.870310000	0.728660000	0.040600000
2069.500000000	2.014800000	0.395900000	55.876800000	157.695000000	2875.962780000	1167.571770000	0.743880000	0.063900000
2070.000000000	2.008700000	0.393200000	52.077400000	176.008400000	2882.762910000	1174.241510000	0.753030000	0.063900000
2070.500000000	2.006800000	0.387800000	48.785800000	180.937100000	2870.440300000	1176.506400000	0.750130000	0.107100000
2072.500000000	2.017100000	0.385800000	41.944600000	163.944300000	2866.660770000	1164.457220000	0.715230000	0.107100000
2073.000000000	2.021200000	0.376800000	43.143300000	155.597100000	2863.854180000	1165.020820000	0.705090000	0.097100000
2073.500000000	2.020800000	0.367900000	43.104600000	149.824700000	2863.741170000	1171.024810000	0.705650000	0.093800000
2074.000000000	2.015400000	0.380800000	45.877300000	168.022000000	2869.772760000	1173.779200000	0.729370000	0.097100000
2074.500000000	2.005000000	0.404400000	45.640200000	206.485300000	2863.698120000	1172.541500000	0.755310000	0.090500000
2075.000000000	1.999200000	0.411700000	44.987900000	265.870900000	2862.106200000	1169.447660000	0.773130000	0.101700000
2076.500000000	2.010600000	0.361200000	46.230400000	193.304600000	2784.299040000	1139.425040000	0.756470000	0.083800000
2077.000000000	2.022500000	0.373000000	47.235400000	155.661200000	2775.233410000	1107.523910000	0.732130000	0.020200000
2077.500000000	2.044400000	0.360000000	48.367800000	127.237600000	2758.862890000	1093.788560000	0.702670000	0.017300000
2078.000000000	2.063600000	0.360300000	48.870300000	102.273600000	2762.771470000	1092.479530000	0.669820000	0.017300000
2078.500000000	2.068000000	0.337200000	48.097200000	80.028500000	2739.706330000	1096.759940000	0.653000000	-0.003000000
2079.000000000	2.050600000	0.363900000	46.269100000	70.692000000	2768.880260000	1098.282600000	0.662890000	-0.003000000
2079.500000000	2.027800000	0.368000000	44.143100000	73.808500000	2772.812250000	1100.977660000	0.689600000	0.031900000
2080.000000000	2.011900000	0.396400000	42.207300000	86.523100000	2776.537890000	1106.940110000	0.719930000	0.017300000
2080.500000000	2.006500000	0.400700000	42.052700000	105.010100000	2776.411430000	1112.255200000	0.739720000	0.017300000
2081.000000000	2.001500000	0.382300000	41.511500000	127.765900000	2780.154370000	1121.844230000	0.740830000	0.017300000
2081.500000000	1.995700000	0.397800000	42.365000000	149.908500000	2784.744210000	1135.240200000	0.735910000	0.017300000
2082.000000000	1.985100000	0.386000000	42.210400000	179.304700000	2798.453510000	1137.860250000	0.735460000	-0.065800000
2082.500000000	1.982600000	0.399000000	45.264100000	206.345500000	2791.904210000	1140.763350000	0.737960000	-0.099000000
2083.000000000	1.988700000	0.432800000	45.847200000	212.309200000	2800.816720000	1139.377070000	0.733690000	-0.092400000
2083.500000000	1.999500000	0.390600000	45.074700000	199.939000000	2788.762240000	1128.825030000	0.715190000	-0.062400000
2084.000000000	2.007300000	0.382400000	44.074700000	178.463900000	2783.147350000	1130.763150000	0.690300000	-0.037900000
2084.500000000	2.010700000	0.386100000	44.380700000	155.188300000	2799.607610000	1117.161860000	0.673240000	-0.026300000
2085.000000000	2.011700000	0.382200000	46.743500000	143.978700000	2753.126400000	1105.628850000	0.662620000	-0.003000000
2085.500000000	2.008100000	0.366000000	46.703400000	124.627600000	2698.797230000	1096.002770000	0.660570000	0.000700000
2086.000000000	2.007400000	0.387400000	46.863400000	133.136200000	2648.686650000	1055.295690000	0.661030000	-0.005900000
2086.500000000	2.009100000	0.391800000	46.587300000	120.119100000	2629.887360000	1048.850350000	0.659300000	-0.029200000
2087.000000000	2.023800000	0.375600000	47.782000000	91.680500000	2604.551640000	1018.039260000	0.643640000	-0.029200000
2087.500000000	2.049100000	0.384400000	51.803400000	58.534600000	2608.557230000	1012.481460000	0.614370000	-0.069900000
2088.000000000	2.075900000	0.314600000	54.973000000	36.951200000	2602.065770000	1010.864290000	0.577840000	-0.075700000
2088.500000000	2.082700000	0.325400000	53.929400000	31.806900000	2602.065770000	1009.491690000	0.548610000	-0.075700000
2089.000000000	2.072300000	0.335400000	47.244900000	46.801100000	2613.372610000	1010.506770000	0.546420000	-0.058300000
2089.500000000	2.052800000	0.375500000	43.727400000	77.210000000	2606.743490000	1012.681520000	0.574070000	-0.029200000
2090.000000000	2.039300000	0.372200000	43.921500000	88.694700000	2615.938520000	1014.558840000	0.605130000	-0.029200000
2090.500000000	2.030700000	0.378600000	45.385800000	97.836400000	2628.483520000	1016.821480000	0.614090000	-0.029200000
2091.000000000	2.029000000	0.372700000	45.501800000	95.690400000	2592.138710000	1020.205730000	0.625430000	-0.035900000
2091.500000000	2.031400000	0.377700000	44.670300000	89.616700000	2585.739580000	1013.260540000	0.633570000	-0.069100000
2092.000000000	2.035300000	0.386300000	44.472100000	97.330700000	2535.261170000	999.235840000	0.635270000	-0.079100000
2092.500000000	2.048300000	0.371200000	45.129200000	81.458400000	2518.764710000	973.435640000	0.620510000	-0.148900000
2093.000000000	2.070300000	0.363300000	48.710400000	53.905100000	2502.304860000	959.656710000	0.578920000	-0.132300000
2093.500000000	2.094700000	0.333900000	51.493500000	39.619000000	2463.219400000	951.196860000	0.500980000	-0.145600000
2094.000000000	2.106200000	0.306600000	52.112000000	29.925100000	2455.583190000	936.602020000	0.436990000	-0.158900000
2094.500000000	2.102600000	0.332900000	51.841300000	30.654100000	2430.536730000	929.104250000	0.414560000	-0.155500000
2095.000000000	2.093700000	0.341200000	51.068200000	33.590300000	2427.534360000	926.716680000	0.433700000	-0.158900000
2095.500000000	2.089100000	0.320600000	51.694300000	37.086800000	2426.610560000	928.384170000	0.462960000	-0.205400000
2096.000000000	2.085000000	0.337200000	49.938600000	36.292400000	2448.609720000	930.146140000	0.479900000	-0.142200000
2096.500000000	2.080100000	0.318700000	49.649200000	36.980900000	2464.256960000	935.414880000	0.492790000	-0.182100000
2097.000000000	2.074400000	0.377700000	51.187800000	38.131600000	2504.546060000	944.933430000	0.504410000	-0.192100000
2097.500000000	2.073300000	0.355600000	52.750200000	39.885400000	2525.840560000	964.282110000	0.516380000	-0.228700000
2098.000000000	2.069500000	0.347600000	53.735300000	42.304800000	2570.674570000	973.482250000	0.515510000	-0.261900000
2098.500000000	2.061500000	0.351300000	51.995900000	46.549500000	2587.618650000	1000.200480000	0.512390000	-0.238600000
2099.000000000	2.052300000	0.346200000	50.714300000	53.509900000	2617.403150000	1008.322350000	0.507150000	-0.238600000
2099.500000000	2.044900000	0.403600000	50.559900000	62.043600000	2636.673640000	1012.081080000	0.513630000	-0.238600000
2100.000000000	2.042000000	0.364500000	52.879100000	75.782300000	2652.346780000	1029.997580000	0.527760000	-0.232000000
2100.500000000	2.038500000	0.408800000	55.043800000	86.594800000	2687.496530000	1047.185370000	0.540310000	-0.238600000
2101.000000000	2.042500000	0.366500000	57.640100000	90.747500000	2699.975820000	1061.186110000	0.554070000	-0.238600000
2101.500000000	2.043900000	0.372900000	56.673700000	93.817500000	2713.250060000	1075.235820000	0.548900000	-0.188800000
2102.000000000	2.050000000	0.369100000	56.751000000	101.593800000	2737.196780000	1087.959290000	0.557330000	-0.099000000
2102.500000000	2.047600000	0.363200000	56.976300000	115.139600000	2757.056140000	1096.027090000	0.564360000	-0.133900000
2103.000000000	2.043600000	0.403700000	56.473800000	127.388900000	2748.974770000	1099.414000000	0.557150000	-0.165900000
2103.500000000	2.035000000	0.323000000	57.749400000	110.403700000	2722.777810000	1082.271170000	0.531280000	-0.241500000
2104.000000000	2.039100000	0.334900000	56.899000000	101.590500000	2661.255680000	1081.371670000	0.476780000	-0.235700000
2104.500000000	2.053200000	0.458800000	57.826700000	83.249600000	2669.745170000	1062.204650000	0.407540000	-0.168800000
2105.000000000	2.076000000	0.323100000	57.253400000	65.783300000	2664.191280000	1057.932450000	0.350810000	-0.122300000
2105.500000000	2.078300000	0.320900000	56.529000000	51.427000000	2646.230730000	1057.561640000	0.341940000	-0.172100000
2106.000000000	2.073400000	0.304900000	55.446700000	42.613100000	2642.417920000	1060.700830000	0.412660000	-0.208700000
2106.500000000	2.051900000	0.426300000	55.246900000	51.169400000	2676.868270000	1065.547440000	0.521310000	-0.221200000
2107.000000000	2.041800000	0.352800000	54.966300000	66.412000000	2704.947710000	1079.001040000	0.614770000	-0.228700000
2107.500000000	2.036800000	0.388900000	53.232400000	87.753300000	2692.327400000	1085.134580000	0.662730000	-0.182100000
2108.000000000	2.040700000	0.354500000	52.266000000	98.690800000	2790.447300000	1093.735470000	0.674720000	-0.195000000
2108.500000000	2.045100000	0.326100000	50.493400000	103.946100000	2813.825040000	1101.818870000	0.677620000	-0.168800000
2109.000000000	2.044200000	0.374200000	50.761400000	99.691800000	2791.244580000	1111.916730000	0.681210000	-0.168800000
2109.500000000	2.046100000	0.379400000	49.530200000	100.568200000	2760.339500000	1115.604210000	0.688870000	-0.145600000
2110.000000000	2.051800000	0.342900000	50.065800000	107.108700000	2718.823840000	1101.184220000	0.690140000	-0.119400000
2110.500000000	2.060900000	0.362400000	48.323500000	107.262200000	2670.215270000	1089.794820000	0.676490000	-0.078700000
2111.000000000	2.078200000	0.369500000	49.676800000	89.125600000	2630.275440000	1041.487010000	0.607340000	-0.042500000
2111.500000000	2.099200000	0.317600000	51.127900000	65.938300000	2577.866710000	1009.463410000	0.509760000	-0.029200000
2112.000000000	2.124900000	0.325000000	55.379900000	46.375000000	2472.141770000	979.298750000	0.384720000	-0.062400000
2112.500000000	2.146400000	0.302800000	57.577000000	36.606100000	2433.196850000	935.305340000	0.259290000	-0.082400000
2113.500000000	2.165900000	0.267000000	63.864100000	24.778700000	2274.669300000	894.623340000	0.000000000	-0.145600000
2114.000000000	2.163900000	0.307200000	67.186300000	22.207800000	2282.850240000	859.280400000	0.000000000	-0.122300000
2114.500000000	2.164700000	0.287700000	66.676400000	20.844200000	2268.436070000	849.569700000	0.000000000	-0.107700000
2115.000000000	2.170400000	0.280700000	67.217600000	19.422600000	2265.724600000	840.215310000	0.000000000	-0.135600000
2115.500000000	2.174500000	0.299400000	66.214700000	18.328200000	2258.217710000	847.265870000	0.000000000	-0.122300000
2116.000000000	2.166600000	0.276100000	65.641900000	17.186100000	2262.105940000	848.820240000	0.000000000	-0.128100000
2116.500000000	2.145700000	0.293900000	62.422100000	19.489100000	2327.087050000	847.230150000	0.000000000	-0.099000000
2117.000000000	2.126400000	0.324400000	59.097800000	24.701900000	2340.104380000	862.234480000	0.346250000	-0.075700000
2117.500000000	2.127500000	0.323200000	58.472300000	29.419700000	2334.306730000	865.583920000	0.378310000	-0.075700000
2118.000000000	2.143600000	0.295400000	63.091000000	23.348000000	2330.024060000	865.215020000	0.000000000	-0.099000000
2118.500000000	2.155800000	0.264000000	66.785300000	18.656100000	2324.703410000	865.875820000	0.000000000	-0.145600000
2119.000000000	2.155100000	0.306000000	69.181800000	17.935300000	2299.389920000	866.615130000	0.000000000	-0.125600000
2119.500000000	2.157700000	0.318300000	66.166500000	19.407900000	2277.424360000	857.431710000	0.000000000	-0.093200000
2120.000000000	2.158600000	0.290800000	66.299000000	18.822500000	2235.377640000	848.759400000	0.000000000	-0.109000000
2120.500000000	2.151400000	0.320600000	65.487300000	18.024600000	2185.721820000	841.633350000	0.000000000	-0.125600000
2121.000000000	2.149300000	0.291600000	68.997800000	19.693400000	2155.519910000	808.916540000	0.000000000	-0.175500000
2121.500000000	2.169900000	0.306300000	71.239700000	19.344200000	2143.233840000	803.431490000	0.000000000	-0.212000000
2127.000000000	2.192600000	0.336300000	61.183100000	18.333900000	2308.031310000	896.601400000	0.000000000	-0.064100000
2128.500000000	2.211200000	0.319100000	54.386500000	17.818000000	2252.050900000	848.134260000	0.000000000	-0.042500000
2131.000000000	2.188300000	0.305700000	69.345600000	11.593900000	2121.408900000	785.794310000	0.000000000	-0.075700000
2131.500000000	2.190300000	0.291900000	68.649900000	11.647200000	2107.593770000	780.648110000	0.000000000	-0.092400000
2133.000000000	2.174300000	0.309900000	66.016900000	13.393700000	2102.547480000	775.046990000	0.000000000	-0.029200000
2133.500000000	2.184800000	0.327000000	68.220200000	14.002000000	2104.502930000	775.453380000	0.000000000	-0.087400000
2136.000000000	2.208500000	0.308900000	76.181900000	10.140500000	2087.548270000	770.938870000	0.000000000	-0.104800000
2137.000000000	2.187700000	0.326100000	74.147800000	12.948800000	2083.625290000	769.831260000	0.000000000	-0.062400000
2137.500000000	2.189700000	0.267100000	72.616100000	13.358600000	2087.990150000	770.191870000	0.000000000	-0.052500000
2138.000000000	2.186800000	0.278300000	75.783000000	13.582000000	2091.105800000	775.316380000	0.000000000	-0.099000000
2138.500000000	2.186200000	0.284600000	76.505900000	13.942800000	2092.762670000	774.752950000	0.000000000	-0.119000000
2139.000000000	2.178100000	0.289400000	76.583200000	14.269000000	2091.688420000	777.030510000	0.000000000	-0.092400000
2139.500000000	2.170600000	0.294500000	76.699100000	14.741600000	2087.734150000	776.831310000	0.000000000	-0.037900000
2140.500000000	2.170800000	0.286300000	70.312000000	14.808900000	2089.417180000	780.769470000	0.000000000	-0.099000000
2141.000000000	2.178700000	0.290600000	70.894500000	14.903500000	2092.742550000	782.216700000	0.000000000	-0.075700000
2141.500000000	2.185000000	0.272000000	75.996900000	13.837400000	2096.012210000	779.041890000	0.000000000	-0.099000000
