2557.000000000	2.219080000	0.287090000	71.005380000	11.595520000	2240.524080000	943.379290000	0.000000000	8.464000000
2557.500000000	2.231380000	0.279890000	74.881720000	11.421320000	2309.682330000	956.754570000	0.000000000	8.489800000
2558.000000000	2.220870000	0.286040000	74.132720000	11.539220000	2331.073640000	952.017150000	0.000000000	8.493650000
2558.500000000	2.219550000	0.286810000	68.379570000	11.724190000	2291.403700000	941.813070000	0.000000000	8.504700000
2559.000000000	2.206030000	0.294720000	65.142230000	11.836320000	2241.105610000	939.167920000	0.000000000	8.507890000
2559.500000000	2.216910000	0.288350000	66.849550000	11.847410000	2218.610270000	940.254360000	0.000000000	8.531270000
2560.000000000	2.213120000	0.290570000	69.504910000	11.818070000	2293.303600000	940.994290000	0.000000000	8.531650000
2560.500000000	2.227130000	0.282380000	70.276480000	11.914770000	2333.588280000	935.779090000	0.000000000	8.536900000
2561.000000000	2.232280000	0.279370000	70.455020000	11.903390000	2290.179580000	927.067070000	0.000000000	8.518740000
2562.500000000	2.225270000	0.283470000	69.213520000	11.773050000	2207.518310000	930.671960000	0.000000000	8.487400000
2563.500000000	2.209650000	0.292600000	75.464510000	11.265730000	2287.613340000	925.770400000	0.000000000	8.456520000
2564.000000000	2.227140000	0.282370000	75.453010000	11.372220000	2312.391320000	917.788380000	0.000000000	8.444730000
2564.500000000	2.210790000	0.291940000	73.336110000	11.430650000	2315.907040000	910.190370000	0.000000000	8.432710000
2565.000000000	2.227200000	0.282340000	74.245990000	11.176030000	2271.663530000	900.513100000	0.000000000	8.427110000
2565.500000000	2.215980000	0.288900000	78.691570000	10.595970000	2199.992930000	871.707430000	0.000000000	8.414660000
2566.000000000	2.233460000	0.278680000	79.271070000	10.670900000	2135.894160000	853.660280000	0.000000000	8.419960000
2566.500000000	2.233360000	0.278740000	72.124570000	11.429050000	2132.718330000	854.789060000	0.000000000	8.435790000
2567.000000000	2.250270000	0.268850000	68.511720000	11.566860000	2225.176470000	891.996180000	0.000000000	8.429340000
2567.500000000	2.250520000	0.268700000	76.351410000	10.929950000	2314.730430000	923.908500000	0.000000000	8.425280000
2568.000000000	2.265000000	0.260230000	84.340900000	10.715070000	2315.898250000	928.194080000	0.000000000	8.439540000
2572.000000000	2.269270000	0.257740000	76.451960000	9.505130000	2339.306960000	953.600810000	0.000000000	8.449310000
2572.500000000	2.262770000	0.261540000	74.688420000	8.803800000	2323.321250000	932.726490000	0.000000000	8.446330000
2573.000000000	2.239500000	0.275140000	75.309370000	8.836170000	2242.876770000	907.902410000	0.000000000	8.444000000
2573.500000000	2.229040000	0.281270000	74.381420000	9.473840000	2194.093800000	894.881650000	0.000000000	8.451960000
2574.000000000	2.216930000	0.288350000	70.527250000	9.717520000	2205.285450000	904.900800000	0.000000000	8.442330000
2574.500000000	2.222540000	0.285070000	68.217040000	9.461330000	2229.936610000	913.620320000	0.000000000	8.450140000
2575.000000000	2.222630000	0.285010000	68.229770000	10.040930000	2236.658750000	925.283930000	0.000000000	8.460780000
2575.500000000	2.237750000	0.276170000	68.326210000	10.197860000	2241.971050000	925.067980000	0.000000000	8.441730000
2576.000000000	2.244710000	0.272100000	71.137530000	10.540750000	2246.708990000	935.291800000	0.000000000	8.443310000
2576.500000000	2.247340000	0.270560000	76.324570000	10.890470000	2272.020820000	932.158550000	0.000000000	8.430960000
2577.000000000	2.233140000	0.278860000	79.492090000	10.910520000	2291.503620000	928.135570000	0.000000000	8.444060000
2577.500000000	2.230560000	0.280370000	80.690360000	11.413220000	2290.559930000	915.247430000	0.000000000	8.422090000
2578.000000000	2.214590000	0.289710000	80.655910000	11.381590000	2266.919340000	907.371590000	0.000000000	8.422780000
2578.500000000	2.204330000	0.295710000	78.483090000	11.852210000	2202.585870000	883.843070000	0.000000000	8.419440000
2579.000000000	2.191010000	0.303500000	76.681960000	12.100100000	2155.062700000	869.547360000	0.000000000	8.429980000
2579.500000000	2.207810000	0.293680000	76.553270000	11.863720000	2200.085030000	878.596570000	0.000000000	8.422180000
2580.000000000	2.222480000	0.285100000	74.576550000	11.830540000	2241.290180000	895.608700000	0.000000000	8.434270000
2580.500000000	2.221740000	0.285530000	72.084760000	12.160050000	2239.483680000	892.809810000	0.000000000	8.431380000
2581.000000000	2.208010000	0.293560000	72.683970000	11.964660000	2198.076390000	892.433120000	0.000000000	8.442820000
2581.500000000	2.194310000	0.301570000	75.273660000	11.857000000	2174.123930000	895.176270000	0.000000000	8.431880000
2582.000000000	2.209810000	0.292510000	77.660210000	11.636690000	2218.733010000	907.456690000	0.000000000	8.436690000
2582.500000000	2.217330000	0.288110000	79.377780000	11.545780000	2280.547780000	914.714020000	0.000000000	8.429000000
2583.000000000	2.216140000	0.288810000	80.567980000	11.322800000	2278.307860000	902.638800000	0.000000000	8.431740000
2583.500000000	2.205390000	0.295090000	78.799100000	11.287130000	2248.479070000	896.609560000	0.000000000	8.433210000
2584.000000000	2.207090000	0.294100000	76.006250000	11.432900000	2214.942430000	882.701230000	0.000000000	8.420830000
2584.500000000	2.215850000	0.288980000	75.606100000	11.569010000	2200.196200000	886.342560000	0.000000000	8.432920000
2585.000000000	2.226460000	0.282770000	74.935070000	11.839700000	2193.455900000	880.418490000	0.000000000	8.441620000
2585.500000000	2.226170000	0.282940000	74.732740000	11.998750000	2187.582310000	888.479760000	0.000000000	8.468380000
2586.000000000	2.231390000	0.279890000	77.668010000	12.033360000	2238.117160000	900.610480000	0.000000000	8.462280000
2586.500000000	2.217740000	0.287870000	78.812240000	12.316280000	2310.620820000	906.506410000	0.000000000	8.465650000
2587.000000000	2.215150000	0.289380000	74.887880000	12.730760000	2314.038040000	907.896190000	0.000000000	8.458940000
2587.500000000	2.211330000	0.291620000	71.770800000	13.147350000	2247.252310000	904.293260000	0.000000000	8.465760000
2588.000000000	2.237200000	0.276490000	72.049880000	13.364390000	2197.657990000	913.151170000	0.000000000	8.487840000
2589.500000000	2.228880000	0.281360000	64.662460000	15.106250000	2246.210620000	933.542950000	0.000000000	8.508980000
2590.000000000	2.179840000	0.310030000	62.134330000	15.797810000	2269.844950000	947.693120000	0.000000000	8.509830000
2590.500000000	2.154170000	0.325040000	58.374950000	16.186480000	2309.281600000	973.785120000	0.000000000	8.499780000
2591.000000000	2.157150000	0.323300000	56.409080000	16.211420000	2365.787360000	1000.426690000	0.000000000	8.522700000
2591.500000000	2.160880000	0.321120000	55.857070000	16.004990000	2418.523610000	1024.154660000	0.000000000	8.521370000
2592.000000000	2.166160000	0.318030000	55.774990000	15.513540000	2457.824680000	1030.223260000	0.000000000	8.515320000
2592.500000000	2.165180000	0.318610000	56.912650000	14.975350000	2468.829810000	1022.988370000	0.000000000	8.500190000
2593.000000000	2.181350000	0.309150000	57.709670000	14.465990000	2442.243110000	1013.447130000	0.000000000	8.469980000
2593.500000000	2.202500000	0.296780000	58.338830000	14.067190000	2392.515380000	999.449780000	0.000000000	8.488720000
2594.000000000	2.230860000	0.280200000	59.678010000	13.616260000	2336.608010000	991.260450000	0.000000000	8.483910000
2594.500000000	2.251390000	0.268190000	64.613200000	13.067780000	2305.055320000	978.175890000	0.000000000	8.479580000
2595.000000000	2.243370000	0.272880000	73.771550000	12.240610000	2315.347610000	981.493310000	0.000000000	8.441370000
2595.500000000	2.242620000	0.273320000	81.083050000	11.746890000	2353.909710000	981.783530000	0.000000000	8.433450000
2596.000000000	2.235740000	0.277350000	83.545520000	11.255060000	2354.538860000	973.144970000	0.000000000	8.456430000
2596.500000000	2.239530000	0.275130000	82.745220000	10.978930000	2319.617050000	951.310560000	0.000000000	8.478180000
2597.000000000	2.232310000	0.279350000	81.583750000	10.769080000	2293.867970000	928.821720000	0.000000000	8.465700000
2597.500000000	2.241020000	0.274260000	80.258120000	10.847710000	2277.111300000	906.759100000	0.000000000	8.444370000
2598.000000000	2.244240000	0.272370000	78.895550000	10.882740000	2249.916400000	886.976030000	0.000000000	8.432670000
2598.500000000	2.249050000	0.269560000	79.835400000	11.048800000	2214.134720000	863.747510000	0.000000000	8.432060000
2599.000000000	2.238780000	0.275570000	83.309530000	10.600570000	2182.721270000	867.154890000	0.000000000	8.445750000
2599.500000000	2.228920000	0.281330000	84.774700000	10.506220000	2184.889850000	878.120960000	0.000000000	8.455480000
2600.000000000	2.224150000	0.284120000	80.036500000	11.160830000	2203.383580000	878.681930000	0.000000000	8.470630000
2600.500000000	2.228830000	0.281390000	74.586220000	11.667910000	2201.085960000	876.403780000	0.000000000	8.467740000
2601.000000000	2.245020000	0.271920000	73.833120000	11.785520000	2182.533720000	878.076690000	0.000000000	8.460270000
2601.500000000	2.255630000	0.265710000	74.239430000	11.866190000	2188.725910000	889.462930000	0.000000000	8.445540000
2602.000000000	2.255530000	0.265770000	74.575970000	11.787670000	2211.370130000	908.686270000	0.000000000	8.439660000
2602.500000000	2.245360000	0.271720000	76.861960000	11.611680000	2240.033390000	926.397030000	0.000000000	8.445640000
2603.000000000	2.240800000	0.274390000	77.678670000	11.581830000	2283.909080000	927.634470000	0.000000000	8.457430000
2603.500000000	2.230610000	0.280350000	76.714210000	11.594690000	2295.586940000	933.753730000	0.000000000	8.453630000
2604.000000000	2.235470000	0.277500000	77.171820000	11.651830000	2277.904330000	922.177090000	0.000000000	8.460910000
2604.500000000	2.241910000	0.273740000	76.757300000	11.661100000	2240.832110000	911.414840000	0.000000000	8.437230000
2605.000000000	2.241770000	0.273820000	75.833880000	11.715050000	2209.419320000	905.941680000	0.000000000	8.438910000
2605.500000000	2.235040000	0.277750000	77.750500000	11.707130000	2206.668080000	903.829350000	0.000000000	8.433150000
2606.000000000	2.225970000	0.283060000	79.544000000	11.628560000	2226.195480000	904.906450000	0.000000000	8.448680000
2606.500000000	2.222640000	0.285010000	78.336560000	11.621680000	2262.648340000	906.203750000	0.000000000	8.467410000
2607.000000000	2.225010000	0.283620000	77.954060000	11.742460000	2273.156100000	901.202430000	0.000000000	8.463330000
2607.500000000	2.223590000	0.284450000	79.340610000	11.590990000	2246.235460000	897.012750000	0.000000000	8.464090000
2608.000000000	2.218990000	0.287140000	77.581350000	11.938410000	2200.316910000	897.579100000	0.000000000	8.458560000
2608.500000000	2.212530000	0.290920000	75.273660000	12.128400000	2176.292550000	889.805940000	0.000000000	8.471720000
2609.000000000	2.225880000	0.283110000	76.185660000	12.053010000	2175.120000000	900.042960000	0.000000000	8.458870000
2609.500000000	2.236270000	0.277040000	76.401120000	11.868310000	2184.983830000	905.529880000	0.000000000	8.513240000
2610.000000000	2.252240000	0.267700000	75.801930000	11.763490000	2201.599480000	915.991170000	0.000000000	8.517710000
2610.500000000	2.249220000	0.269460000	75.324090000	11.739660000	2232.993210000	934.604940000	0.000000000	8.521590000
2611.000000000	2.240530000	0.274540000	76.200610000	11.499150000	2294.892130000	933.415160000	0.000000000	8.477170000
2611.500000000	2.227790000	0.281990000	77.101750000	11.467990000	2335.565960000	932.475950000	0.000000000	8.457440000
2612.000000000	2.233600000	0.278600000	75.187470000	11.576430000	2312.161530000	913.050240000	0.000000000	8.453500000
2612.500000000	2.236230000	0.277060000	74.544890000	11.541950000	2233.114270000	895.321680000	0.000000000	8.453150000
2613.000000000	2.243460000	0.272830000	77.382600000	11.428900000	2182.177450000	890.397550000	0.000000000	8.453590000
2613.500000000	2.239160000	0.275350000	80.477390000	11.402520000	2207.387220000	908.489910000	0.000000000	8.455960000
2614.000000000	2.246700000	0.270940000	82.044000000	11.379300000	2242.477440000	922.122410000	0.000000000	8.449190000
2614.500000000	2.239150000	0.275350000	83.115760000	11.403190000	2236.960790000	911.727820000	0.000000000	8.447790000
2615.000000000	2.242810000	0.273210000	82.953650000	11.450070000	2215.158140000	909.407440000	0.000000000	8.457770000
2615.500000000	2.244130000	0.272440000	82.372920000	11.604700000	2230.231940000	906.211020000	0.000000000	8.457870000
2616.000000000	2.246940000	0.270800000	81.623330000	11.380890000	2266.283900000	907.812910000	0.000000000	8.457210000
2616.500000000	2.247370000	0.270550000	80.691100000	11.218600000	2271.485770000	900.983720000	0.000000000	8.436470000
2617.000000000	2.236500000	0.276900000	79.591790000	11.375650000	2257.523600000	891.784000000	0.000000000	8.444400000
2617.500000000	2.226620000	0.282680000	77.971240000	11.475090000	2248.507270000	882.391000000	0.000000000	8.458000000
2618.000000000	2.219550000	0.286810000	78.700600000	11.601470000	2245.044220000	882.737530000	0.000000000	8.462690000
2618.500000000	2.236030000	0.277180000	78.639920000	11.694770000	2237.266190000	897.023310000	0.000000000	8.456710000
2619.000000000	2.250440000	0.268750000	76.959870000	11.872050000	2224.543100000	902.732630000	0.000000000	8.450170000
2619.500000000	2.256240000	0.265350000	78.673930000	11.661850000	2231.840480000	912.908580000	0.000000000	8.458110000
2620.000000000	2.236770000	0.276750000	81.204120000	11.561270000	2253.329540000	923.015150000	0.000000000	8.454060000
2620.500000000	2.228310000	0.281690000	83.046870000	11.693860000	2270.639690000	921.001460000	0.000000000	8.458050000
2621.000000000	2.219670000	0.286750000	86.843190000	11.917340000	2274.133010000	921.741490000	0.000000000	8.453050000
2621.500000000	2.219990000	0.286560000	88.293980000	12.296140000	2275.997560000	909.221350000	0.000000000	8.444260000
2622.000000000	2.207990000	0.293570000	83.563980000	12.942440000	2275.358720000	911.443190000	0.000000000	8.452340000
2622.500000000	2.197480000	0.299720000	77.498090000	13.461720000	2260.778750000	911.996800000	0.000000000	8.441650000
2623.000000000	2.185580000	0.306680000	72.339220000	13.369730000	2278.229530000	924.216940000	0.000000000	8.446630000
2623.500000000	2.194160000	0.301660000	67.502520000	13.900560000	2318.916440000	945.106900000	0.000000000	8.442820000
2624.000000000	2.192070000	0.302880000	66.158420000	14.091210000	2347.202720000	960.083460000	0.000000000	8.462350000
2624.500000000	2.181240000	0.309220000	66.037340000	13.928860000	2346.937050000	966.382380000	0.000000000	8.469220000
2625.000000000	2.165200000	0.318600000	63.687730000	13.823400000	2322.538760000	960.951270000	0.000000000	8.454430000
2625.500000000	2.160900000	0.321110000	61.783420000	13.738770000	2310.083190000	954.065560000	0.000000000	8.432400000
2626.000000000	2.171080000	0.315160000	63.076220000	13.546840000	2306.826030000	951.692550000	0.000000000	8.428650000
2626.500000000	2.181110000	0.309290000	65.860860000	13.353260000	2301.544630000	948.584720000	0.000000000	8.444690000
2628.000000000	2.228330000	0.281680000	75.015920000	12.047570000	2292.811940000	941.870110000	0.000000000	8.450340000
2628.500000000	2.217800000	0.287840000	79.191460000	11.619810000	2289.565430000	941.148570000	0.000000000	8.456820000
2629.000000000	2.199570000	0.298500000	77.982380000	11.449530000	2270.120510000	918.058460000	0.000000000	8.455920000
2629.500000000	2.207470000	0.293880000	75.829770000	11.490500000	2258.467030000	902.702960000	0.000000000	8.466360000
2630.000000000	2.215830000	0.288990000	75.854390000	11.091850000	2265.460210000	891.697910000	0.000000000	8.461000000
2630.500000000	2.215100000	0.289410000	73.929570000	10.759380000	2283.313680000	900.511500000	0.000000000	8.467980000
2631.000000000	2.206520000	0.294440000	69.876750000	10.679750000	2279.754610000	908.751290000	0.000000000	8.449340000
2631.500000000	2.193730000	0.301910000	66.858170000	10.796570000	2263.068330000	907.570710000	0.000000000	8.454720000
2632.000000000	2.188150000	0.305170000	65.516120000	11.136470000	2250.619140000	912.199590000	0.000000000	8.435580000
2632.500000000	2.183940000	0.307640000	64.139180000	11.997170000	2246.348030000	917.429540000	0.000000000	8.449190000
2633.000000000	2.193370000	0.302120000	63.936030000	12.686210000	2257.853040000	923.694580000	0.000000000	8.468320000
2633.500000000	2.195970000	0.300600000	64.656300000	12.968640000	2281.840210000	942.841760000	0.000000000	8.488550000
2634.000000000	2.193260000	0.302190000	63.765710000	13.441680000	2302.502610000	936.144960000	0.000000000	8.470060000
2634.500000000	2.191100000	0.303450000	64.455200000	13.737540000	2294.012990000	950.869260000	0.000000000	8.449190000
2635.000000000	2.194240000	0.301610000	66.022970000	13.828190000	2288.740190000	953.200010000	0.000000000	8.429850000
2635.500000000	2.194690000	0.301350000	65.304760000	13.972040000	2282.747660000	958.439330000	0.000000000	8.462590000
2636.000000000	2.204690000	0.295500000	63.765710000	13.790930000	2282.332290000	964.670520000	0.000000000	8.461390000
2636.500000000	2.205320000	0.295140000	63.566660000	13.593170000	2280.868620000	962.047720000	0.000000000	8.462620000
2637.000000000	2.208410000	0.293330000	65.518170000	13.598080000	2267.093010000	952.360720000	0.000000000	8.447870000
2637.500000000	2.204950000	0.295350000	68.163280000	13.686710000	2265.850920000	962.042260000	0.000000000	8.442200000
2638.000000000	2.210480000	0.292120000	72.053980000	13.308240000	2274.671000000	958.753170000	0.000000000	8.426730000
2638.500000000	2.218380000	0.287490000	77.258000000	12.931920000	2305.290670000	970.888010000	0.000000000	8.428280000
2639.000000000	2.221260000	0.285820000	78.992000000	12.664190000	2320.134400000	961.946920000	0.000000000	8.444830000
2639.500000000	2.217390000	0.288080000	76.775770000	12.822000000	2292.358430000	941.511390000	0.000000000	8.459690000
2640.000000000	2.208210000	0.293450000	74.497990000	12.941660000	2244.594530000	923.287190000	0.000000000	8.467860000
2640.500000000	2.203910000	0.295960000	72.144270000	13.042080000	2209.281590000	913.023980000	0.000000000	8.458350000
2641.000000000	2.191230000	0.303370000	71.393220000	13.118940000	2201.879400000	916.256890000	0.000000000	8.451920000
2641.500000000	2.193050000	0.302310000	71.692820000	12.968750000	2222.886690000	931.550310000	0.000000000	8.448540000
2642.000000000	2.195650000	0.300790000	70.966380000	13.070950000	2237.075710000	936.689560000	0.000000000	8.455000000
2642.500000000	2.209690000	0.292580000	71.343970000	12.874000000	2246.793450000	946.927630000	0.000000000	8.453770000
2643.000000000	2.193550000	0.302020000	70.952030000	12.814590000	2252.262240000	945.229710000	0.000000000	8.464640000
2643.500000000	2.179600000	0.310180000	69.698210000	12.690900000	2250.197110000	945.416170000	0.000000000	8.458050000
2644.000000000	2.179860000	0.310020000	70.346670000	12.667470000	2250.517770000	942.760690000	0.000000000	8.446970000
2644.500000000	2.191580000	0.303170000	72.989720000	12.577040000	2250.182160000	937.807780000	0.000000000	8.434690000
2645.000000000	2.208550000	0.293250000	77.600700000	12.337050000	2258.923970000	942.580810000	0.000000000	8.438570000
2645.500000000	2.220230000	0.286420000	79.496800000	12.088910000	2255.777650000	944.104550000	0.000000000	8.448800000
2646.000000000	2.212740000	0.290790000	77.413960000	11.955070000	2247.525730000	943.884980000	0.000000000	8.443630000
2646.500000000	2.207530000	0.293840000	76.900940000	11.818580000	2251.455360000	930.954230000	0.000000000	8.451960000
2647.000000000	2.202240000	0.296940000	76.268910000	11.504900000	2280.179270000	925.557320000	0.000000000	8.445560000
2647.500000000	2.202140000	0.296990000	76.100650000	10.818690000	2302.779200000	923.734060000	0.000000000	8.445000000
2648.000000000	2.195080000	0.301120000	77.678680000	8.671390000	2287.160160000	927.986370000	0.000000000	8.441340000
2648.500000000	2.177740000	0.311260000	76.488490000	6.954060000	2255.347010000	923.004530000	0.000000000	8.440100000
2649.000000000	2.182810000	0.308300000	74.126560000	8.925950000	2239.338900000	924.809470000	0.000000000	8.433060000
2649.500000000	2.198590000	0.299070000	73.927510000	8.657960000	2235.364520000	921.807270000	0.000000000	8.437580000
2650.000000000	2.224610000	0.283850000	74.602650000	7.691670000	2234.003020000	920.799190000	0.000000000	8.450440000
2650.500000000	2.227790000	0.281990000	74.434370000	6.538400000	2222.411800000	914.591060000	0.000000000	8.441790000
2651.000000000	2.221340000	0.285760000	75.392680000	2.934660000	2218.794380000	922.270560000	0.000000000	8.426950000
2651.500000000	2.212220000	0.291100000	76.701900000	4.976820000	2214.635050000	914.470320000	0.000000000	8.412760000
2652.000000000	2.203730000	0.296070000	75.283930000	8.340930000	2238.151670000	915.848870000	0.000000000	8.430960000
2652.500000000	2.197390000	0.299770000	73.270040000	8.487490000	2271.934450000	915.535260000	0.000000000	8.437180000
2653.000000000	2.207370000	0.293940000	73.092740000	8.007240000	2270.103600000	927.465670000	0.000000000	8.433640000
2653.500000000	2.220770000	0.286100000	74.470090000	6.470310000	2264.785190000	940.870550000	0.000000000	8.437410000
2654.000000000	2.221790000	0.285500000	75.254380000	6.301600000	2232.193530000	923.026330000	0.000000000	8.434070000
2654.500000000	2.217910000	0.287770000	75.767800000	8.196710000	2237.865750000	922.758350000	0.000000000	8.430990000
2655.000000000	2.210620000	0.292040000	78.622620000	7.806620000	2253.982740000	916.158020000	0.000000000	8.443980000
2655.500000000	2.187270000	0.305690000	80.990700000	8.327200000	2263.229650000	924.822660000	0.000000000	8.441890000
2656.000000000	2.138640000	0.334130000	82.561760000	8.771550000	2266.300750000	914.653910000	0.000000000	8.441110000
2656.500000000	2.099350000	0.357110000	84.155390000	9.563220000	2244.140060000	906.150950000	0.000000000	8.425700000
2657.000000000	2.085230000	0.365360000	81.174570000	10.693270000	2213.422430000	907.949740000	0.000000000	8.433980000
2657.500000000	2.100380000	0.356500000	73.829010000	11.769410000	2225.506290000	923.890010000	0.000000000	8.432620000
2658.000000000	2.127630000	0.340570000	66.409580000	12.832510000	2257.110680000	948.512100000	0.000000000	8.435560000
2658.500000000	2.151890000	0.326380000	60.736460000	13.646560000	2292.910260000	972.233610000	0.000000000	8.439050000
2659.000000000	2.166140000	0.318040000	57.013610000	14.161110000	2314.347280000	973.058290000	0.000000000	8.429930000
2659.500000000	2.175880000	0.312350000	56.699240000	14.570120000	2334.614260000	968.053900000	0.000000000	8.419350000
2660.000000000	2.185720000	0.306590000	60.378990000	14.797190000	2333.849160000	961.435950000	0.000000000	8.414620000
2660.500000000	2.187220000	0.305720000	63.459550000	14.764480000	2327.458440000	966.052820000	0.000000000	8.422430000
2661.000000000	2.181500000	0.309060000	63.979130000	14.715950000	2327.913500000	970.369970000	0.000000000	8.424200000
2661.500000000	2.180520000	0.309640000	64.697760000	14.782560000	2327.668170000	976.445810000	0.000000000	8.433580000
2662.000000000	2.191420000	0.303260000	64.655490000	14.779860000	2328.790360000	979.168890000	0.000000000	8.446710000
2662.500000000	2.193900000	0.301810000	64.695290000	14.724580000	2327.046190000	984.521560000	0.000000000	8.466080000
2663.000000000	2.201890000	0.297140000	65.296550000	14.591440000	2333.313170000	994.850150000	0.000000000	8.463940000
2663.500000000	2.185790000	0.306560000	63.833020000	14.429950000	2344.005940000	998.656990000	0.000000000	8.454480000
2664.000000000	2.189640000	0.304310000	61.599960000	14.234910000	2345.853270000	998.345260000	0.000000000	8.450500000
2664.500000000	2.189490000	0.304390000	60.200050000	13.923080000	2346.418520000	993.077130000	0.000000000	8.461290000
2665.000000000	2.201850000	0.297170000	59.813850000	13.541200000	2349.643620000	993.095900000	0.000000000	8.470350000
2665.500000000	2.196800000	0.300120000	60.996250000	13.046910000	2363.052650000	993.153500000	0.000000000	8.476710000
2666.000000000	2.198170000	0.299310000	63.397570000	12.467550000	2370.055190000	991.146670000	0.000000000	8.471990000
2666.500000000	2.199040000	0.298800000	64.928820000	12.157580000	2364.102870000	985.355130000	0.000000000	8.458580000
2667.000000000	2.206480000	0.294450000	65.125400000	11.694510000	2354.398820000	985.136970000	0.000000000	8.449390000
2667.500000000	2.203520000	0.296190000	66.294260000	11.465300000	2348.394490000	996.123680000	0.000000000	8.457140000
2668.000000000	2.212230000	0.291090000	67.349430000	11.534670000	2351.040960000	989.940800000	0.000000000	8.466170000
2668.500000000	2.217640000	0.287930000	67.548890000	11.505380000	2346.393230000	989.930510000	0.000000000	8.485130000
2669.000000000	2.210280000	0.292240000	68.423070000	11.211100000	2353.926070000	992.606900000	0.000000000	8.472590000
2669.500000000	2.193030000	0.302320000	67.825920000	10.944210000	2357.357810000	993.033130000	0.000000000	8.449960000
2670.000000000	2.192700000	0.302510000	66.051710000	11.029400000	2358.468670000	1003.513610000	0.000000000	8.441220000
2670.500000000	2.209650000	0.292600000	66.358100000	11.182810000	2354.518850000	1003.109050000	0.000000000	8.456530000
2671.000000000	2.230090000	0.280650000	67.140570000	11.729370000	2366.926400000	1004.663380000	0.000000000	8.473680000
2671.500000000	2.234840000	0.277870000	65.886010000	12.465660000	2367.549660000	1000.961880000	0.000000000	8.467980000
2672.000000000	2.225310000	0.283450000	64.926940000	12.811100000	2378.197360000	998.299160000	0.000000000	8.471080000
2672.500000000	2.216760000	0.288440000	65.627810000	13.209190000	2391.648060000	997.670470000	0.000000000	8.472460000
2673.000000000	2.214790000	0.289590000	66.666440000	13.272000000	2391.319700000	983.451050000	0.000000000	8.475900000
2673.500000000	2.217690000	0.287900000	66.435150000	13.302520000	2387.911900000	979.079560000	0.000000000	8.481460000
2674.000000000	2.221630000	0.285590000	66.833840000	13.373100000	2387.419990000	985.393350000	0.000000000	8.488810000
2674.500000000	2.212000000	0.291230000	68.613270000	13.435510000	2375.459820000	984.833940000	0.000000000	8.489670000
2675.000000000	2.215260000	0.289320000	67.039630000	13.529190000	2374.223780000	992.050580000	0.000000000	8.476560000
2675.500000000	2.209760000	0.292540000	65.275440000	13.581140000	2377.538810000	993.063220000	0.000000000	8.466600000
2676.500000000	2.187620000	0.305490000	64.493610000	14.121370000	2347.468460000	1020.488450000	0.000000000	8.476610000
2680.000000000	2.170780000	0.315330000	55.935050000	20.325900000	2309.241360000	987.441540000	0.000000000	8.425120000
2680.500000000	2.090430000	0.362320000	49.239180000	23.857860000	2321.535750000	1005.803170000	0.000000000	8.427880000
2681.000000000	2.045350000	0.388680000	41.958470000	28.799740000	2376.849120000	1042.089760000	0.497113148	8.410940000
2681.500000000	2.029990000	0.397670000	35.945930000	34.240190000	2545.551420000	1130.664870000	0.603508659	8.423930000
2682.000000000	2.034740000	0.394890000	34.259140000	38.140450000	2904.444910000	1342.869110000	0.623056527	8.402010000
2682.500000000	2.025190000	0.400470000	35.582720000	40.621290000	3079.335320000	1533.732300000	0.626553827	8.400510000
2683.000000000	2.025680000	0.400190000	37.911810000	41.219590000	3071.688860000	1542.923960000	0.560343988	8.394530000
2683.500000000	2.023210000	0.401630000	40.887290000	39.799890000	2894.410980000	1407.122960000	0.523706906	8.401490000
2684.000000000	2.034810000	0.394850000	40.144450000	37.577290000	2767.077950000	1305.884620000	0.547468454	8.408430000
2684.500000000	2.052100000	0.384740000	37.528070000	35.835250000	2708.907130000	1219.610280000	0.536867403	8.428790000
2685.000000000	2.072850000	0.372600000	38.900900000	33.817620000	2692.149050000	1202.882660000	0.536518095	8.442220000
2685.500000000	2.080260000	0.368270000	41.523430000	31.015480000	2742.368510000	1183.764710000	0.435426437	8.426550000
2686.500000000	2.087570000	0.364000000	43.430970000	22.014380000	2584.218130000	1140.242750000	0.000000000	8.410320000
2687.000000000	2.098730000	0.357470000	43.089450000	18.893680000	2396.405390000	1064.434610000	0.000000000	8.424230000
2687.500000000	2.100510000	0.356430000	41.928860000	17.228320000	2281.517390000	1003.066130000	0.000000000	8.444020000
2688.000000000	2.109770000	0.351010000	42.044650000	16.357580000	2230.705280000	964.975930000	0.000000000	8.448380000
2688.500000000	2.107260000	0.352480000	43.372340000	15.812970000	2227.948030000	950.822390000	0.000000000	8.435650000
2689.000000000	2.102880000	0.355040000	44.043370000	15.366840000	2226.559760000	947.301390000	0.000000000	8.423540000
2689.500000000	2.096430000	0.358810000	44.741070000	15.050630000	2243.292750000	940.817400000	0.000000000	8.425920000
2690.000000000	2.097450000	0.358220000	46.747980000	14.783820000	2244.740000000	938.317040000	0.000000000	8.434790000
2690.500000000	2.098540000	0.357580000	48.077710000	14.619780000	2247.429610000	941.667290000	0.000000000	8.421210000
2691.000000000	2.090760000	0.362130000	47.958690000	14.566200000	2232.554870000	946.322880000	0.000000000	8.422740000
2691.500000000	2.089510000	0.362860000	48.277940000	14.535650000	2250.702240000	947.637730000	0.000000000	8.426580000
2692.000000000	2.083530000	0.366350000	47.008880000	14.508290000	2245.022720000	946.166010000	0.000000000	8.439090000
