2005.590790000	53.459030000	1.303880000	1.748780000	0.579048193	1604.644000000	0.131700000	1.000000000
2005.743160000	53.260150000	1.475570000	1.746950000	0.580150602	1604.518000000	0.000000000	0.000000000
2005.895520000	52.631900000	1.495980000	1.748690000	0.579102410	1606.214000000	0.000000000	0.000000000
2006.047890000	52.724350000	1.447020000	1.754780000	0.575433735	1604.927000000	0.000000000	0.000000000
2006.200260000	53.931090000	1.519720000	1.756550000	0.574367470	1604.660000000	0.000000000	0.000000000
2006.352620000	54.807030000	1.332310000	1.753720000	0.576072289	1603.075000000	0.000000000	0.000000000
2006.504990000	55.258630000	1.237420000	1.751030000	0.577692771	1601.137000000	0.000000000	0.000000000
2006.657360000	55.066030000	1.214880000	1.748230000	0.579379518	1601.186000000	0.000000000	0.000000000
2006.809720000	53.931040000	1.547310000	1.739930000	0.584379518	1600.889000000	0.000000000	0.000000000
2006.962090000	54.441670000	1.414330000	1.735880000	0.586819277	1599.669000000	0.000000000	0.000000000
2007.114460000	54.405940000	1.573110000	1.738190000	0.585427711	1600.075000000	0.000000000	0.000000000
2007.266820000	55.568750000	1.437820000	1.746890000	0.580186747	1601.135000000	0.000000000	0.000000000
2007.419190000	54.936230000	1.447010000	1.748140000	0.579433735	1602.818000000	0.000000000	0.000000000
2007.571560000	53.779210000	1.535050000	1.751010000	0.577704819	1607.617000000	0.000000000	0.000000000
2007.723920000	53.778190000	1.719960000	1.758690000	0.573078313	1611.926000000	0.000000000	0.000000000
2007.876290000	53.304890000	1.464630000	1.763880000	0.569951807	1599.117000000	0.000000000	0.000000000
2008.028660000	54.714320000	1.513050000	1.771650000	0.565271084	1595.150000000	0.000000000	0.000000000
2008.181020000	54.566410000	1.950100000	1.755480000	0.575012048	1614.851000000	0.000000000	0.000000000
2008.333390000	53.197430000	2.004100000	1.751750000	0.577259036	1595.864000000	0.163820000	1.000000000
2008.485760000	51.789760000	2.327590000	1.739310000	0.584753012	1619.229000000	0.157270000	1.000000000
2008.638120000	50.757420000	3.434440000	1.739650000	0.584548193	1621.699000000	0.242540000	1.000000000
2008.790490000	52.101150000	2.957220000	1.734490000	0.587656627	1621.457000000	0.341020000	1.000000000
2008.942860000	52.113570000	3.462590000	1.736400000	0.586506024	1621.875000000	0.407180000	1.000000000
2009.095220000	52.241950000	2.939230000	1.737900000	0.585602410	1640.825000000	0.392050000	1.000000000
2009.247590000	53.039620000	3.168430000	1.738750000	0.585090361	1623.164000000	0.389720000	1.000000000
2009.399960000	53.153860000	3.058160000	1.743540000	0.582204819	1626.212000000	0.383710000	1.000000000
2009.552320000	53.616320000	2.613750000	1.745870000	0.580801205	1649.688000000	0.366500000	1.000000000
2009.704690000	52.682550000	3.265760000	1.747260000	0.579963855	1626.540000000	0.327880000	1.000000000
2009.857060000	53.909100000	3.591030000	1.742960000	0.582554217	1625.913000000	0.390520000	1.000000000
2010.009420000	54.524710000	2.544510000	1.750080000	0.578265060	1621.495000000	0.355990000	1.000000000
2010.161790000	57.473580000	3.016780000	1.760340000	0.572084337	1613.476000000	0.355440000	1.000000000
2010.314160000	58.079870000	2.549470000	1.782570000	0.558692771	1608.924000000	0.324850000	1.000000000
2010.466520000	58.884880000	1.801540000	1.798560000	0.549060241	1607.154000000	0.219100000	1.000000000
2010.618890000	57.932070000	1.666330000	1.813470000	0.540078313	1615.394000000	0.074850000	1.000000000
2010.771260000	58.587540000	1.855910000	1.816750000	0.538102410	1617.253000000	0.125750000	1.000000000
2010.923620000	59.042310000	1.564000000	1.814020000	0.539746988	1609.922000000	0.000000000	0.000000000
2011.075990000	59.797460000	2.288860000	1.802690000	0.546572289	1607.323000000	0.000000000	0.000000000
2011.228360000	61.406250000	2.151430000	1.788420000	0.555168675	1597.754000000	0.154110000	1.000000000
2011.380720000	61.277350000	2.789360000	1.772730000	0.564620482	1624.063000000	0.124090000	1.000000000
2011.533090000	59.615460000	2.986480000	1.759260000	0.572734940	1619.440000000	0.311060000	1.000000000
2011.685460000	57.275600000	3.048940000	1.752690000	0.576692771	1615.956000000	0.364290000	1.000000000
2011.837820000	56.823340000	2.596470000	1.751890000	0.577174699	1616.561000000	0.300240000	1.000000000
2011.990190000	57.025320000	2.191100000	1.757240000	0.573951807	1607.465000000	0.279870000	1.000000000
2012.142560000	57.225630000	2.256580000	1.757890000	0.573560241	1629.303000000	0.245480000	1.000000000
2012.294920000	55.619900000	2.419960000	1.756690000	0.574283133	1636.122000000	0.257700000	1.000000000
2012.447290000	55.092980000	2.488080000	1.761490000	0.571391566	1639.006000000	0.310230000	1.000000000
2012.599660000	53.963870000	2.721600000	1.763100000	0.570421687	1637.688000000	0.310140000	1.000000000
2012.752020000	55.571770000	2.234060000	1.770090000	0.566210843	1635.626000000	0.244430000	1.000000000
2012.904390000	56.626830000	2.139450000	1.779180000	0.560734940	1633.982000000	0.211340000	1.000000000
2013.056750000	58.710190000	2.058760000	1.780950000	0.559668675	1634.006000000	0.233110000	1.000000000
2013.209120000	59.740350000	3.647240000	1.784870000	0.557307229	1631.245000000	0.249150000	1.000000000
2013.361490000	58.705090000	3.987930000	1.764010000	0.569873494	1631.255000000	0.251440000	1.000000000
2013.513850000	57.252100000	2.884330000	1.764220000	0.569746988	1616.003000000	0.399420000	1.000000000
2013.666220000	56.195610000	2.928260000	1.754220000	0.575771084	1626.396000000	0.363990000	1.000000000
2013.818590000	57.757780000	3.101960000	1.761910000	0.571138554	1633.502000000	0.341750000	1.000000000
2013.970950000	59.142930000	3.705550000	1.753880000	0.575975904	1626.646000000	0.347690000	1.000000000
2014.123320000	60.273190000	3.129260000	1.751540000	0.577385542	1619.123000000	0.347290000	1.000000000
2014.275690000	59.517960000	2.765940000	1.746360000	0.580506024	1636.091000000	0.370320000	1.000000000
2014.428050000	58.280580000	2.672260000	1.753710000	0.576078313	1634.531000000	0.323470000	1.000000000
2014.580420000	56.394350000	2.889270000	1.759720000	0.572457831	1635.350000000	0.342570000	1.000000000
2014.732780000	56.898090000	3.609300000	1.765480000	0.568987952	1635.738000000	0.340850000	1.000000000
2014.885150000	58.105670000	2.902380000	1.768620000	0.567096386	1638.799000000	0.337310000	1.000000000
2015.037520000	58.283360000	2.819000000	1.769900000	0.566325301	1642.657000000	0.297300000	1.000000000
2015.189880000	57.630540000	2.829340000	1.770100000	0.566204819	1644.691000000	0.311930000	1.000000000
2015.342250000	56.241410000	3.331080000	1.754000000	0.575903614	1644.597000000	0.312570000	1.000000000
2015.494610000	54.809830000	3.540730000	1.744430000	0.581668675	1643.549000000	0.290330000	1.000000000
2015.646980000	55.285360000	3.532740000	1.733090000	0.588500000	1644.799000000	0.322050000	1.000000000
2015.799350000	53.833270000	3.106400000	1.741820000	0.583240964	1641.994000000	0.371280000	1.000000000
2015.951710000	56.297680000	3.086920000	1.747870000	0.579596386	1640.714000000	0.386010000	1.000000000
2016.104080000	56.875000000	3.044340000	1.759110000	0.572825301	1600.766000000	0.406850000	1.000000000
2016.256450000	58.057980000	2.975830000	1.756480000	0.574409639	1601.648000000	0.390770000	1.000000000
2016.408810000	58.467720000	2.666550000	1.754900000	0.575361446	1634.891000000	0.389040000	1.000000000
2016.561180000	57.570150000	2.575640000	1.753900000	0.575963855	1633.387000000	0.330470000	1.000000000
2016.713540000	58.213570000	2.334980000	1.760310000	0.572102410	1633.115000000	0.324920000	1.000000000
2016.865910000	56.165970000	2.960510000	1.755220000	0.575168675	1632.505000000	0.322550000	1.000000000
2017.018280000	57.073450000	2.960090000	1.757540000	0.573771084	1632.535000000	0.326320000	1.000000000
2017.170640000	55.853110000	2.903530000	1.755260000	0.575144578	1632.443000000	0.332590000	1.000000000
2017.323010000	56.113230000	3.261430000	1.756500000	0.574397590	1632.119000000	0.343390000	1.000000000
2017.475370000	54.721720000	2.932890000	1.746700000	0.580301205	1629.513000000	0.341590000	1.000000000
2017.627740000	54.737230000	3.245240000	1.745780000	0.580855422	1627.245000000	0.384110000	1.000000000
2017.780100000	54.088740000	3.433320000	1.753070000	0.576463855	1628.264000000	0.376660000	1.000000000
2017.932470000	53.437430000	2.887150000	1.756230000	0.574560241	1629.827000000	0.406290000	1.000000000
2018.084840000	54.448500000	2.701550000	1.766110000	0.568608434	1631.448000000	0.348030000	1.000000000
2018.237200000	57.151350000	2.565680000	1.763960000	0.569903614	1631.532000000	0.324680000	1.000000000
2018.389570000	59.853660000	2.209240000	1.769670000	0.566463855	1632.473000000	0.341750000	1.000000000
2018.541930000	60.180290000	2.451220000	1.755880000	0.574771084	1632.178000000	0.287580000	1.000000000
2018.694300000	57.768220000	3.123430000	1.763010000	0.570475904	1629.194000000	0.276400000	1.000000000
2018.846670000	56.498640000	3.071800000	1.748270000	0.579355422	1627.955000000	0.285280000	1.000000000
2018.999030000	58.586620000	2.629410000	1.749680000	0.578506024	1629.001000000	0.325220000	1.000000000
2019.151400000	59.943010000	2.459580000	1.733350000	0.588343373	1629.750000000	0.311800000	1.000000000
2019.303760000	59.037870000	2.474990000	1.735560000	0.587012048	1617.226000000	0.324600000	1.000000000
2019.456130000	55.644060000	2.677370000	1.737190000	0.586030120	1639.441000000	0.367510000	1.000000000
2019.608490000	56.725860000	2.549450000	1.736360000	0.586530120	1643.822000000	0.325190000	1.000000000
2019.760860000	58.941780000	3.688310000	1.743070000	0.582487952	1642.930000000	0.342170000	1.000000000
2019.913230000	60.333570000	2.894840000	1.738050000	0.585512048	1641.635000000	0.342150000	1.000000000
2020.065590000	59.310420000	2.750720000	1.720540000	0.596060241	1642.085000000	0.345240000	1.000000000
2020.217960000	55.611220000	2.620060000	1.738900000	0.585000000	1643.458000000	0.398110000	1.000000000
2020.370320000	53.538930000	2.689340000	1.759380000	0.572662651	1646.338000000	0.324540000	1.000000000
2020.522690000	53.814470000	2.699320000	1.781940000	0.559072289	1647.938000000	0.323180000	1.000000000
2020.675050000	55.010300000	2.348050000	1.766690000	0.568259036	1649.485000000	0.330200000	1.000000000
2020.827420000	56.369770000	2.670010000	1.759220000	0.572759036	1649.256000000	0.329560000	1.000000000
2020.979790000	55.266390000	2.854200000	1.767580000	0.567722892	1646.908000000	0.339850000	1.000000000
2021.132150000	57.232160000	2.646860000	1.767370000	0.567849398	1644.355000000	0.325730000	1.000000000
2021.284520000	56.836720000	3.098110000	1.765190000	0.569162651	1640.147000000	0.309780000	1.000000000
2021.436880000	56.049570000	2.446600000	1.769120000	0.566795181	1633.264000000	0.307110000	1.000000000
2021.589250000	54.441340000	2.844970000	1.767600000	0.567710843	1632.911000000	0.331160000	1.000000000
2021.741610000	53.630540000	2.449070000	1.770850000	0.565753012	1633.291000000	0.327790000	1.000000000
2021.893980000	55.773020000	2.947210000	1.765100000	0.569216867	1635.969000000	0.318690000	1.000000000
2022.046340000	53.919500000	3.050640000	1.772200000	0.564939759	1638.281000000	0.361360000	1.000000000
2022.198710000	54.296980000	2.703660000	1.768370000	0.567246988	1639.636000000	0.335180000	1.000000000
2022.351070000	52.935980000	2.776050000	1.781270000	0.559475904	1635.889000000	0.300310000	1.000000000
2022.503440000	56.137460000	3.107810000	1.776580000	0.562301205	1632.449000000	0.259960000	1.000000000
2022.655810000	58.225670000	3.042460000	1.782990000	0.558439759	1630.721000000	0.348690000	1.000000000
2022.808170000	58.726990000	2.995410000	1.775230000	0.563114458	1632.205000000	0.348830000	1.000000000
2022.960540000	58.213740000	2.578180000	1.779520000	0.560530120	1641.016000000	0.351480000	1.000000000
2023.112900000	57.775640000	2.543640000	1.775450000	0.562981928	1643.652000000	0.352600000	1.000000000
2023.265270000	57.396620000	2.731960000	1.780820000	0.559746988	1645.778000000	0.314410000	1.000000000
2023.417630000	57.348650000	2.712730000	1.786520000	0.556313253	1643.660000000	0.354900000	1.000000000
2023.570000000	55.471380000	3.049250000	1.788350000	0.555210843	1639.826000000	0.323370000	1.000000000
2023.722360000	56.103430000	3.039230000	1.787150000	0.555933735	1639.778000000	0.314330000	1.000000000
2023.874730000	56.753500000	3.133940000	1.786000000	0.556626506	1641.354000000	0.333290000	1.000000000
2024.027090000	58.940060000	2.691990000	1.785510000	0.556921687	1643.343000000	0.326880000	1.000000000
2024.179460000	59.902680000	2.253780000	1.782240000	0.558891566	1646.130000000	0.255990000	1.000000000
2024.331820000	60.359580000	2.520080000	1.791680000	0.553204819	1647.015000000	0.298430000	1.000000000
2024.484190000	58.373090000	3.333470000	1.793500000	0.552108434	1649.329000000	0.289480000	1.000000000
2024.636550000	56.432250000	3.366090000	1.798420000	0.549144578	1653.095000000	0.395120000	1.000000000
2024.788920000	55.527330000	3.660520000	1.792260000	0.552855422	1655.184000000	0.408360000	1.000000000
2024.941280000	55.304900000	2.543050000	1.794970000	0.551222892	1653.121000000	0.391390000	1.000000000
2025.093650000	55.375430000	2.623690000	1.789380000	0.554590361	1648.192000000	0.312900000	1.000000000
2025.246020000	52.683900000	2.717040000	1.793810000	0.551921687	1642.902000000	0.318240000	1.000000000
2025.398380000	53.523470000	2.884460000	1.787460000	0.555746988	1639.865000000	0.309520000	1.000000000
2025.550750000	53.597320000	2.777150000	1.785490000	0.556933735	1642.440000000	0.289650000	1.000000000
2025.703110000	56.562280000	2.742100000	1.770120000	0.566192771	1645.271000000	0.317440000	1.000000000
2025.855480000	56.350070000	2.418300000	1.770880000	0.565734940	1647.349000000	0.316670000	1.000000000
2026.007840000	56.962410000	2.756660000	1.776040000	0.562626506	1648.674000000	0.310330000	1.000000000
2026.160210000	55.481290000	3.169000000	1.781870000	0.559114458	1641.833000000	0.334270000	1.000000000
2026.312570000	54.323240000	2.906830000	1.782150000	0.558945783	1652.103000000	0.298490000	1.000000000
2026.464940000	52.355430000	2.346220000	1.781220000	0.559506024	1653.362000000	0.347940000	1.000000000
2026.617300000	52.760750000	2.457450000	1.782770000	0.558572289	1652.454000000	0.283510000	1.000000000
2026.769670000	54.579980000	2.309590000	1.775650000	0.562861446	1649.894000000	0.312320000	1.000000000
2026.922030000	56.805490000	2.147140000	1.772060000	0.565024096	1645.203000000	0.309620000	1.000000000
2027.074400000	55.812480000	2.488810000	1.765760000	0.568819277	1642.452000000	0.269840000	1.000000000
2027.226760000	58.229120000	2.299400000	1.771050000	0.565632530	1642.144000000	0.257670000	1.000000000
2027.379130000	60.237170000	2.536700000	1.782160000	0.558939759	1642.129000000	0.301730000	1.000000000
2027.531490000	59.994400000	2.694720000	1.786420000	0.556373494	1641.995000000	0.245440000	1.000000000
2027.683860000	58.848880000	2.751250000	1.784510000	0.557524096	1644.116000000	0.295320000	1.000000000
2027.836220000	55.570380000	2.702200000	1.773290000	0.564283133	1645.769000000	0.301160000	1.000000000
2027.988580000	58.434720000	2.465280000	1.774770000	0.563391566	1647.942000000	0.292990000	1.000000000
2028.140950000	58.411670000	2.627210000	1.771850000	0.565150602	1648.612000000	0.299000000	1.000000000
2028.293310000	60.069630000	4.235630000	1.771590000	0.565307229	1648.089000000	0.311180000	1.000000000
2028.445680000	58.715540000	3.695750000	1.774760000	0.563397590	1647.094000000	0.335710000	1.000000000
2028.598040000	59.541730000	3.161090000	1.778100000	0.561385542	1644.293000000	0.317560000	1.000000000
2028.750410000	60.146120000	3.067890000	1.782700000	0.558614458	1643.983000000	0.327830000	1.000000000
2028.902770000	61.377820000	2.564310000	1.775140000	0.563168675	1644.439000000	0.313650000	1.000000000
2029.055140000	61.573690000	2.771860000	1.782940000	0.558469880	1647.759000000	0.300720000	1.000000000
2029.207500000	60.944130000	3.267310000	1.783260000	0.558277108	1650.523000000	0.319400000	1.000000000
2029.359870000	59.937710000	4.249030000	1.784830000	0.557331325	1652.831000000	0.388840000	1.000000000
2029.512230000	57.481210000	4.083990000	1.779490000	0.560548193	1658.795000000	0.403330000	1.000000000
2029.664600000	57.354370000	3.411410000	1.777960000	0.561469880	1660.764000000	0.376450000	1.000000000
2029.816960000	57.102060000	2.834230000	1.777220000	0.561915663	1659.226000000	0.399250000	1.000000000
2029.969330000	58.433700000	2.736120000	1.774990000	0.563259036	1653.651000000	0.386570000	1.000000000
2030.121690000	59.992410000	2.959950000	1.775610000	0.562885542	1650.714000000	0.344970000	1.000000000
2030.274060000	62.059420000	2.487200000	1.763590000	0.570126506	1650.533000000	0.344950000	1.000000000
2030.426420000	61.533920000	2.471990000	1.771840000	0.565156627	1649.688000000	0.368860000	1.000000000
2030.578780000	60.351450000	3.959990000	1.777080000	0.562000000	1648.407000000	0.351750000	1.000000000
2030.731150000	58.005960000	3.060960000	1.787190000	0.555909639	1650.195000000	0.425390000	1.000000000
2030.883510000	56.851760000	2.837160000	1.779820000	0.560349398	1652.897000000	0.381490000	1.000000000
2031.035880000	56.133940000	2.733330000	1.775380000	0.563024096	1652.607000000	0.266460000	1.000000000
2031.188240000	56.791360000	3.282500000	1.778630000	0.561066265	1650.463000000	0.293940000	1.000000000
2031.340610000	56.135820000	3.407310000	1.772140000	0.564975904	1648.664000000	0.327920000	1.000000000
2031.492970000	55.775760000	3.153160000	1.768870000	0.566945783	1647.873000000	0.364460000	1.000000000
2031.645340000	55.046790000	3.346650000	1.768000000	0.567469880	1646.993000000	0.331900000	1.000000000
2031.797700000	57.403100000	3.164260000	1.776100000	0.562590361	1647.325000000	0.377110000	1.000000000
2031.950060000	59.336000000	3.968840000	1.778910000	0.560897590	1647.231000000	0.339490000	1.000000000
2032.102430000	60.095130000	4.133390000	1.786750000	0.556174699	1647.723000000	0.413760000	1.000000000
2032.254790000	59.646150000	3.773120000	1.786340000	0.556421687	1648.791000000	0.395300000	1.000000000
2032.407160000	57.838870000	2.718970000	1.790370000	0.553993976	1650.542000000	0.356470000	1.000000000
2032.559520000	57.253580000	2.566190000	1.785050000	0.557198795	1650.647000000	0.322910000	1.000000000
2032.711890000	56.905960000	3.140870000	1.786120000	0.556554217	1652.330000000	0.298240000	1.000000000
2032.864250000	55.496640000	2.987260000	1.784750000	0.557379518	1651.659000000	0.361580000	1.000000000
2033.016620000	56.414500000	2.585320000	1.782390000	0.558801205	1651.989000000	0.310750000	1.000000000
2033.168980000	55.407830000	2.750610000	1.774280000	0.563686747	1651.234000000	0.339820000	1.000000000
2033.321340000	55.159140000	3.411670000	1.769230000	0.566728916	1650.962000000	0.318320000	1.000000000
2033.473710000	54.434440000	2.864180000	1.768420000	0.567216867	1651.494000000	0.334150000	1.000000000
2033.626070000	55.262890000	3.023670000	1.775170000	0.563150602	1652.679000000	0.277260000	1.000000000
2033.778440000	56.341930000	3.861070000	1.779670000	0.560439759	1654.481000000	0.386060000	1.000000000
2033.930800000	55.475780000	4.059340000	1.789380000	0.554590361	1655.196000000	0.348960000	1.000000000
2034.083160000	53.642880000	3.470190000	1.794360000	0.551590361	1656.015000000	0.370860000	1.000000000
2034.235530000	52.387870000	3.705360000	1.786800000	0.556144578	1654.876000000	0.389610000	1.000000000
2034.387890000	52.833760000	3.551810000	1.779840000	0.560337349	1652.644000000	0.424480000	1.000000000
2034.540260000	54.217230000	3.793120000	1.769600000	0.566506024	1650.589000000	0.415660000	1.000000000
2034.692620000	55.464500000	3.545730000	1.773450000	0.564186747	1649.670000000	0.421190000	1.000000000
2034.844990000	56.218570000	3.058970000	1.774410000	0.563608434	1652.151000000	0.386050000	1.000000000
2034.997350000	55.891790000	3.335180000	1.782160000	0.558939759	1654.852000000	0.359380000	1.000000000
2035.149710000	58.746850000	3.011190000	1.785820000	0.556734940	1652.813000000	0.358090000	1.000000000
2035.302080000	60.106620000	3.192480000	1.795970000	0.550620482	1649.497000000	0.358270000	1.000000000
2035.454440000	61.185550000	2.119250000	1.795520000	0.550891566	1651.472000000	0.265330000	1.000000000
2035.606810000	58.874210000	2.684070000	1.792990000	0.552415663	1658.226000000	0.279980000	1.000000000
2035.759170000	56.914190000	2.737850000	1.786610000	0.556259036	1661.727000000	0.338710000	1.000000000
2035.911530000	55.531960000	2.571860000	1.782510000	0.558728916	1664.294000000	0.294650000	1.000000000
2036.063900000	53.353130000	2.917820000	1.783110000	0.558367470	1664.287000000	0.316200000	1.000000000
2036.216260000	53.578370000	2.236980000	1.779790000	0.560367470	1664.738000000	0.321800000	1.000000000
2036.368630000	53.779340000	2.761480000	1.776170000	0.562548193	1665.363000000	0.269370000	1.000000000
2036.520990000	54.648780000	3.047430000	1.770900000	0.565722892	1663.445000000	0.309500000	1.000000000
2036.673350000	55.126650000	3.730390000	1.767310000	0.567885542	1657.187000000	0.387610000	1.000000000
2036.825720000	54.122970000	3.469450000	1.769780000	0.566397590	1650.391000000	0.412150000	1.000000000
2036.978080000	55.270980000	2.705380000	1.774760000	0.563397590	1649.390000000	0.400200000	1.000000000
2037.130440000	54.012890000	2.606050000	1.772390000	0.564825301	1651.386000000	0.366880000	1.000000000
2037.282810000	56.148610000	2.783970000	1.779550000	0.560512048	1655.268000000	0.315830000	1.000000000
2037.435170000	56.955390000	4.071620000	1.779090000	0.560789157	1657.955000000	0.364670000	1.000000000
2037.587540000	57.551520000	3.810410000	1.784400000	0.557590361	1659.141000000	0.467960000	1.000000000
2037.739900000	56.848600000	3.997530000	1.783100000	0.558373494	1657.200000000	0.447430000	1.000000000
2037.892260000	55.464910000	3.532400000	1.789780000	0.554349398	1654.330000000	0.462420000	1.000000000
2038.044630000	55.466280000	3.091800000	1.801890000	0.547054217	1656.635000000	0.393340000	1.000000000
2038.196990000	55.238160000	2.591510000	1.813050000	0.540331325	1662.939000000	0.303310000	1.000000000
2038.349350000	56.854580000	2.512460000	1.812990000	0.540367470	1670.064000000	0.268570000	1.000000000
2038.501720000	57.891310000	3.115190000	1.815520000	0.538843373	1671.979000000	0.251910000	1.000000000
2038.654080000	57.593040000	2.906820000	1.816190000	0.538439759	1671.143000000	0.332820000	1.000000000
2038.806450000	55.173360000	2.778070000	1.819660000	0.536349398	1669.551000000	0.301660000	1.000000000
2038.958810000	54.512170000	2.799120000	1.810580000	0.541819277	1667.008000000	0.301790000	1.000000000
2039.111170000	57.259410000	2.318320000	1.808500000	0.543072289	1665.785000000	0.307930000	1.000000000
2039.263540000	59.829840000	2.320420000	1.810460000	0.541891566	1648.849000000	0.218420000	1.000000000
2039.415900000	59.199910000	2.292920000	1.807720000	0.543542169	1653.870000000	0.211050000	1.000000000
2039.568260000	57.749250000	2.291190000	1.804780000	0.545313253	1662.809000000	0.285180000	1.000000000
2039.720630000	57.398200000	2.753020000	1.803210000	0.546259036	1659.559000000	0.286490000	1.000000000
2039.872990000	58.787630000	2.754720000	1.809180000	0.542662651	1658.595000000	0.303220000	1.000000000
2040.025350000	58.919590000	2.373710000	1.813050000	0.540331325	1655.563000000	0.222420000	1.000000000
2040.177720000	59.350090000	2.159900000	1.825840000	0.532626506	1655.457000000	0.209560000	1.000000000
2040.330080000	59.616290000	2.289980000	1.830320000	0.529927711	1660.498000000	0.211100000	1.000000000
2040.482440000	58.989670000	1.993920000	1.832280000	0.528746988	1665.034000000	0.175820000	1.000000000
2040.634810000	57.789920000	2.067060000	1.828480000	0.531036145	1670.009000000	0.132860000	1.000000000
2040.787170000	55.345710000	1.987860000	1.821110000	0.535475904	1673.356000000	0.182440000	1.000000000
2040.939530000	54.140130000	2.022440000	1.810450000	0.541897590	1674.449000000	0.186340000	1.000000000
2041.091900000	52.867860000	2.017890000	1.799950000	0.548222892	1673.027000000	0.187090000	1.000000000
2041.244260000	55.827080000	2.010930000	1.797130000	0.549921687	1668.654000000	0.198830000	1.000000000
2041.396620000	55.024870000	1.984360000	1.812480000	0.540674699	1665.835000000	0.185510000	1.000000000
