2960.612380000	71.140010000	1.419500000	1.875940000	0.496378049	1682.944000000	0.000000000	0.000000000
2960.764560000	70.792820000	1.463240000	1.873710000	0.497737805	1678.894000000	0.000000000	0.000000000
2960.916740000	71.039780000	1.526170000	1.879190000	0.494396341	1677.044000000	0.000000000	0.000000000
2961.068930000	69.683130000	1.341100000	1.885110000	0.490786585	1676.051000000	0.000000000	0.000000000
2961.221110000	71.050460000	1.516900000	1.900260000	0.481548780	1676.952000000	0.000000000	0.000000000
2961.373290000	71.705640000	1.523520000	1.910440000	0.475341463	1677.387000000	0.000000000	0.000000000
2961.525480000	73.863560000	1.607700000	1.917140000	0.471256098	1675.400000000	0.000000000	0.000000000
2961.677660000	73.432150000	1.372920000	1.911980000	0.474402439	1675.069000000	0.000000000	0.000000000
2961.829840000	73.920300000	1.000900000	1.920560000	0.469170732	1676.871000000	0.000000000	0.000000000
2961.982030000	71.883730000	1.183200000	1.915780000	0.472085366	1675.048000000	0.000000000	0.000000000
2962.134210000	73.030560000	1.356040000	1.924370000	0.466847561	1670.921000000	0.000000000	0.000000000
2962.286390000	71.436840000	1.480500000	1.908980000	0.476231707	1673.469000000	0.000000000	0.000000000
2962.438580000	73.846150000	1.304310000	1.908310000	0.476640244	1679.385000000	0.000000000	0.000000000
2962.590760000	73.845080000	1.318850000	1.901200000	0.480975610	1683.979000000	0.000000000	0.000000000
2962.742950000	74.813450000	1.416490000	1.899890000	0.481774390	1682.424000000	0.000000000	0.000000000
2962.895130000	71.424570000	1.415300000	1.897300000	0.483353659	1678.120000000	0.000000000	0.000000000
2963.047310000	69.067580000	1.455530000	1.888210000	0.488896341	1675.274000000	0.000000000	0.000000000
2963.199500000	65.464420000	1.742840000	1.885050000	0.490823171	1674.774000000	0.000000000	0.000000000
2963.351680000	65.070220000	1.808380000	1.877080000	0.495682927	1675.285000000	0.000000000	0.000000000
2963.503870000	66.524970000	1.756420000	1.885090000	0.490798780	1677.545000000	0.000000000	0.000000000
2963.656050000	69.240200000	1.816660000	1.879440000	0.494243902	1678.711000000	0.000000000	0.000000000
2963.808240000	71.549610000	1.666130000	1.883850000	0.491554878	1676.929000000	0.000000000	0.000000000
2963.960420000	71.510930000	1.669290000	1.882250000	0.492530488	1676.042000000	0.000000000	0.000000000
2964.112610000	72.066510000	1.894150000	1.886260000	0.490085366	1676.535000000	0.000000000	0.000000000
2964.264790000	71.193730000	1.852340000	1.887270000	0.489469512	1677.608000000	0.000000000	0.000000000
2964.416980000	71.578540000	1.538740000	1.899380000	0.482085366	1676.990000000	0.000000000	0.000000000
2964.569160000	72.273400000	2.009080000	1.921430000	0.468640244	1676.832000000	0.000000000	0.000000000
2964.721350000	73.242180000	2.548140000	1.969740000	0.439182927	1677.202000000	0.000000000	0.000000000
2964.873530000	74.717920000	2.172960000	2.008960000	0.415268293	1678.514000000	0.000000000	0.000000000
2965.025720000	74.591510000	1.902490000	2.040760000	0.395878049	1679.134000000	0.000000000	0.000000000
2965.177900000	75.854870000	1.890380000	2.019490000	0.408847561	1679.378000000	0.000000000	0.000000000
2965.330090000	73.175900000	2.003090000	1.984330000	0.430286585	1679.027000000	0.000000000	0.000000000
2965.482270000	73.174480000	2.008820000	1.954330000	0.448579268	1677.979000000	0.000000000	0.000000000
2965.634460000	71.154930000	2.096510000	1.953750000	0.448932927	1677.040000000	0.000000000	0.000000000
2965.786650000	72.665300000	1.918830000	1.961690000	0.444091463	1677.357000000	0.000000000	0.000000000
2965.938830000	73.194830000	1.731000000	1.960740000	0.444670732	1677.633000000	0.000000000	0.000000000
2966.091020000	74.416380000	1.740380000	1.941190000	0.456591463	1678.065000000	0.000000000	0.000000000
2966.243200000	74.150210000	1.831910000	1.927880000	0.464707317	1678.414000000	0.000000000	0.000000000
2966.395390000	71.711690000	1.880400000	1.912250000	0.474237805	1679.176000000	0.000000000	0.000000000
2966.547570000	69.174290000	2.382330000	1.913120000	0.473707317	1679.463000000	0.000000000	0.000000000
2966.699760000	67.583370000	2.598150000	1.923990000	0.467079268	1679.958000000	0.000000000	0.000000000
2966.851950000	68.037320000	2.067130000	1.962270000	0.443737805	1684.513000000	0.000000000	0.000000000
2967.004130000	70.701840000	1.040040000	1.997850000	0.422042683	1689.508000000	0.000000000	0.000000000
2967.156320000	73.855780000	1.067010000	2.009570000	0.414896341	1704.299000000	0.000000000	0.000000000
2967.308510000	74.355320000	2.192680000	1.995100000	0.423719512	1725.094000000	0.000000000	0.000000000
2967.460690000	71.372730000	1.973720000	1.979640000	0.433146341	1739.695000000	0.000000000	0.000000000
2967.612880000	65.274730000	1.765920000	1.926270000	0.465689024	1746.488000000	0.000000000	0.000000000
2967.765070000	61.493420000	1.501630000	1.793080000	0.546902439	1745.571000000	0.000000000	0.000000000
2967.917250000	59.882230000	1.508490000	1.636340000	0.642475610	1735.951000000	0.000000000	0.000000000
2968.069440000	60.282120000	1.436620000	1.541680000	0.700195122	1718.968000000	0.000000000	0.000000000
2968.221630000	60.243950000	1.001300000	1.544180000	0.698670732	1707.492000000	0.000000000	0.000000000
2968.373810000	59.690560000	1.094520000	1.627970000	0.647579268	1702.273000000	0.000000000	0.000000000
2968.526000000	59.387980000	1.479040000	1.700810000	0.603164634	1699.406000000	0.000000000	0.000000000
2969.895690000	68.338810000	2.011170000	1.729600000	0.585609756	1729.048000000	0.000000000	0.000000000
2970.047880000	68.701350000	2.091850000	1.750430000	0.572908537	1693.303000000	0.000000000	0.000000000
2970.200070000	69.352530000	2.370500000	1.754000000	0.570731707	1660.714000000	0.000000000	0.000000000
2970.656630000	74.967050000	1.749140000	1.856180000	0.508426829	1631.772000000	0.000000000	0.000000000
2970.808820000	73.437580000	1.517780000	1.893940000	0.485402439	1631.225000000	0.000000000	0.000000000
2970.961010000	72.186560000	1.472770000	1.932120000	0.462121951	1634.310000000	0.000000000	0.000000000
2971.113190000	70.305340000	1.700570000	1.952550000	0.449664634	1641.037000000	0.000000000	0.000000000
2971.265380000	67.213550000	1.620330000	1.933470000	0.461298780	1652.767000000	0.000000000	0.000000000
2971.417570000	67.843930000	1.709670000	1.890860000	0.487280488	1666.457000000	0.000000000	0.000000000
2971.569760000	66.836320000	1.628350000	1.845230000	0.515103659	1686.627000000	0.000000000	0.000000000
2971.721950000	64.194040000	1.581660000	1.820560000	0.530146341	1711.117000000	0.000000000	0.000000000
2971.874140000	64.951180000	1.600430000	1.801420000	0.541817073	1728.624000000	0.000000000	0.000000000
2972.026330000	69.021630000	1.702570000	1.800190000	0.542567073	1736.318000000	0.000000000	0.000000000
2972.178520000	73.898640000	1.930350000	1.822460000	0.528987805	1737.439000000	0.000000000	0.000000000
2972.330710000	71.727400000	1.722900000	1.847100000	0.513963415	1730.919000000	0.000000000	0.000000000
2972.482890000	65.019430000	1.703780000	1.856350000	0.508323171	1717.698000000	0.000000000	0.000000000
2972.635080000	62.430720000	1.198760000	1.850880000	0.511658537	1704.075000000	0.000000000	0.000000000
2972.787270000	60.973270000	1.301860000	1.857610000	0.507554878	1686.495000000	0.000000000	0.000000000
2972.939460000	64.492900000	1.230970000	1.846640000	0.514243902	1672.806000000	0.000000000	0.000000000
2973.091650000	69.648380000	1.203840000	1.812760000	0.534902439	1663.583000000	0.000000000	0.000000000
2973.243840000	74.374530000	1.163180000	1.778640000	0.555707317	1662.786000000	0.000000000	0.000000000
2973.396030000	78.933980000	1.135690000	1.758670000	0.567884146	1668.707000000	0.000000000	0.000000000
2973.548220000	80.063280000	1.143010000	1.759200000	0.567560976	1674.124000000	0.000000000	0.000000000
2973.700410000	82.284660000	1.125000000	1.761950000	0.565884146	1675.882000000	0.000000000	0.000000000
2973.852600000	80.111680000	1.141670000	1.768970000	0.561603659	1677.563000000	0.000000000	0.000000000
2974.004790000	79.156460000	1.081540000	1.774700000	0.558109756	1676.937000000	0.000000000	0.000000000
2974.156980000	77.639340000	1.101480000	1.734830000	0.582420732	1674.730000000	0.000000000	0.000000000
2974.309170000	81.182110000	1.079280000	1.705540000	0.600280488	1669.299000000	0.000000000	0.000000000
2974.461360000	82.335890000	1.065990000	1.684620000	0.613036585	1660.859000000	0.000000000	0.000000000
2974.613550000	84.761140000	1.297360000	1.698870000	0.604347561	1651.241000000	0.000000000	0.000000000
2974.765740000	82.449950000	1.291410000	1.707380000	0.599158537	1651.241000000	0.000000000	0.000000000
2974.917930000	81.972580000	1.276140000	1.702900000	0.601890244	1642.586000000	0.000000000	0.000000000
2975.070120000	81.407100000	1.293290000	1.676130000	0.618213415	1632.793000000	0.000000000	0.000000000
2975.222310000	82.588420000	1.388390000	1.645990000	0.636591463	1625.167000000	0.000000000	0.000000000
2975.374500000	81.536390000	1.289060000	1.640000000	0.640243902	1617.276000000	0.000000000	0.000000000
2975.526690000	78.192260000	1.273700000	1.647390000	0.635737805	1610.710000000	0.000000000	0.000000000
2975.678890000	75.151020000	1.281000000	1.634700000	0.643475610	1604.753000000	0.000000000	0.000000000
2975.831080000	75.423710000	1.281950000	1.637910000	0.641518293	1601.354000000	0.000000000	0.000000000
2975.983270000	75.271050000	1.336730000	1.621110000	0.651762195	1600.411000000	0.000000000	0.000000000
2976.135460000	76.174640000	1.236560000	1.631040000	0.645707317	1600.181000000	0.000000000	0.000000000
2976.287650000	75.746030000	1.171310000	1.622570000	0.650871951	1598.915000000	0.000000000	0.000000000
2976.439840000	76.042790000	1.136720000	1.629720000	0.646512195	1596.432000000	0.000000000	0.000000000
2976.592030000	74.255970000	1.132650000	1.633120000	0.644439024	1601.486000000	0.000000000	0.000000000
2976.744220000	74.029500000	1.254510000	1.631360000	0.645512195	1598.058000000	0.000000000	0.000000000
2976.896420000	74.239160000	1.179900000	1.628650000	0.647164634	1591.023000000	0.000000000	0.000000000
2977.048610000	74.481380000	1.216440000	1.624930000	0.649432927	1587.541000000	0.000000000	0.000000000
2977.200800000	74.297940000	1.164950000	1.627290000	0.647993902	1587.762000000	0.000000000	0.000000000
2977.352990000	69.495800000	1.227510000	1.641690000	0.639213415	1591.626000000	0.000000000	0.000000000
2977.505180000	63.231460000	1.162630000	1.655770000	0.630628049	1597.960000000	0.000000000	0.000000000
2977.657370000	55.452210000	1.132300000	1.672760000	0.620268293	1595.547000000	0.000000000	0.000000000
2977.809570000	50.250630000	1.253750000	1.631240000	0.645585366	1591.384000000	0.000000000	0.000000000
2977.961760000	54.939240000	1.414070000	1.530210000	0.707189024	1590.546000000	0.000000000	0.000000000
2978.113950000	62.403320000	0.719700000	1.437740000	0.763573171	1589.569000000	0.000000000	0.000000000
2978.266140000	72.666740000	1.457780000	1.426820000	0.770231707	1588.844000000	0.000000000	0.000000000
2978.418330000	73.728500000	1.209730000	1.499030000	0.726201220	1591.714000000	0.000000000	0.000000000
2978.570530000	70.157170000	1.204380000	1.583690000	0.674579268	1588.201000000	0.000000000	0.000000000
2978.722720000	64.382290000	0.976180000	1.649010000	0.634750000	1586.440000000	0.000000000	0.000000000
2978.874910000	59.116210000	0.971810000	1.654860000	0.631182927	1591.183000000	0.000000000	0.000000000
2979.027100000	55.445980000	1.267410000	1.623500000	0.650304878	1597.089000000	0.000000000	0.000000000
2979.179300000	56.411830000	1.111880000	1.580670000	0.676420732	1598.144000000	0.000000000	0.000000000
2979.331490000	61.024040000	0.600510000	1.580490000	0.676530488	1589.711000000	0.000000000	0.000000000
2979.483680000	67.158260000	1.087420000	1.629470000	0.646664634	1577.032000000	0.000000000	0.000000000
2979.635870000	68.711120000	1.170320000	1.695290000	0.606530488	1568.697000000	0.000000000	0.000000000
2979.788070000	64.434240000	1.107020000	1.702630000	0.602054878	1569.053000000	0.000000000	0.000000000
2979.940260000	61.708560000	1.260730000	1.691790000	0.608664634	1573.586000000	0.000000000	0.000000000
2980.092450000	65.105190000	1.293690000	1.688270000	0.610810976	1574.416000000	0.000000000	0.000000000
2980.244650000	73.239330000	1.459000000	1.699020000	0.604256098	1585.266000000	0.000000000	0.000000000
2980.396840000	78.966460000	1.091370000	1.727610000	0.586823171	1582.974000000	0.000000000	0.000000000
2980.549030000	78.438500000	1.102760000	1.742710000	0.577615854	1577.281000000	0.000000000	0.000000000
2980.701230000	78.804020000	1.142640000	1.741610000	0.578286585	1573.547000000	0.000000000	0.000000000
2980.853420000	79.596690000	1.188530000	1.726270000	0.587640244	1574.184000000	0.000000000	0.000000000
2981.005610000	78.153900000	1.239620000	1.714970000	0.594530488	1581.240000000	0.000000000	0.000000000
2981.157810000	74.084400000	1.249630000	1.714760000	0.594658537	1584.148000000	0.000000000	0.000000000
2981.310000000	70.922940000	1.407880000	1.711580000	0.596597561	1587.139000000	0.000000000	0.000000000
2981.462190000	70.040510000	1.279860000	1.708670000	0.598371951	1589.725000000	0.000000000	0.000000000
2981.614390000	69.053250000	1.240510000	1.705390000	0.600371951	1591.770000000	0.000000000	0.000000000
2981.766580000	65.842110000	0.983000000	1.685810000	0.612310976	1593.037000000	0.000000000	0.000000000
2981.918780000	65.979230000	0.955020000	1.640930000	0.639676829	1594.439000000	0.000000000	0.000000000
2982.070970000	66.965310000	0.875100000	1.639230000	0.640713415	1594.484000000	0.000000000	0.000000000
2982.223160000	67.055720000	0.467220000	1.675150000	0.618810976	1592.450000000	0.000000000	0.000000000
2982.375360000	66.892090000	1.660760000	1.774140000	0.558451220	1590.075000000	0.000000000	0.000000000
2982.527550000	67.719030000	1.479010000	1.835390000	0.521103659	1589.124000000	0.000000000	0.000000000
2982.679750000	68.575870000	1.560520000	1.874870000	0.497030488	1588.275000000	0.000000000	0.000000000
2982.831940000	67.847220000	1.686740000	1.872310000	0.498591463	1587.376000000	0.000000000	0.000000000
2982.984140000	64.638090000	1.623700000	1.872790000	0.498298780	1588.833000000	0.000000000	0.000000000
2983.136330000	67.224210000	1.681300000	1.877160000	0.495634146	1592.245000000	0.000000000	0.000000000
2983.288530000	66.853380000	1.784760000	1.876390000	0.496103659	1593.168000000	0.000000000	0.000000000
2983.440720000	67.975280000	1.777500000	1.880540000	0.493573171	1593.203000000	0.000000000	0.000000000
2983.592910000	67.649060000	1.693740000	1.897700000	0.483109756	1594.677000000	0.000000000	0.000000000
2983.745110000	68.266560000	1.725920000	1.934770000	0.460506098	1599.516000000	0.000000000	0.000000000
2983.897300000	67.911000000	2.270040000	1.977310000	0.434567073	1611.929000000	0.000000000	0.000000000
2984.049500000	64.693760000	2.174880000	1.996540000	0.422841463	1621.020000000	0.000000000	0.000000000
2984.201690000	63.608810000	2.294620000	2.008330000	0.415652439	1627.069000000	0.000000000	0.000000000
2984.353890000	65.637130000	2.178690000	2.010620000	0.414256098	1628.487000000	0.000000000	0.000000000
2984.506090000	66.844620000	2.997250000	2.003980000	0.418304878	1630.375000000	0.000000000	0.000000000
2984.658280000	67.713410000	2.551720000	1.984160000	0.430390244	1636.136000000	0.000000000	0.000000000
2984.810480000	67.963560000	2.387700000	1.966080000	0.441414634	1645.458000000	0.000000000	0.000000000
2984.962670000	67.177520000	2.043560000	2.007600000	0.416097561	1655.221000000	0.000000000	0.000000000
2985.114870000	68.351110000	4.459590000	2.027680000	0.403853659	1664.041000000	0.000000000	0.000000000
2985.267060000	67.319210000	2.043970000	2.069460000	0.378378049	1673.404000000	0.000000000	0.000000000
2985.419260000	69.064390000	2.666960000	2.077570000	0.373432927	1684.077000000	0.000000000	0.000000000
2985.571450000	68.733290000	2.492730000	2.070760000	0.377585366	1698.349000000	0.000000000	0.000000000
2985.723650000	66.855250000	1.949430000	2.031870000	0.401298780	1717.582000000	0.000000000	0.000000000
2985.875850000	66.141680000	2.009190000	1.966920000	0.440902439	1743.247000000	0.000000000	0.000000000
2986.028040000	66.125540000	1.740050000	1.920000000	0.469512195	1767.093000000	0.000000000	0.000000000
2986.180240000	69.574370000	1.809960000	1.867190000	0.501713415	1779.152000000	0.000000000	0.000000000
2986.332430000	71.011660000	1.545510000	1.831830000	0.523274390	1788.949000000	0.000000000	0.000000000
2986.484630000	72.478220000	1.472410000	1.812320000	0.535170732	1807.595000000	0.000000000	0.000000000
2986.636830000	70.569650000	1.625440000	1.815630000	0.533152439	1836.119000000	0.000000000	0.000000000
2986.789020000	72.863230000	1.759510000	1.820690000	0.530067073	1853.349000000	0.000000000	0.000000000
2986.941220000	72.867120000	1.533150000	1.816800000	0.532439024	1835.911000000	0.000000000	0.000000000
2987.093420000	77.359160000	1.522310000	1.809360000	0.536975610	1787.988000000	0.000000000	0.000000000
2987.245610000	75.308710000	1.382990000	1.811940000	0.535402439	1742.318000000	0.000000000	0.000000000
